Date,Price,Open,High,Low,Vol.,Change %
2021-03-09,47.5,47.5,47.5,47.5,0.0,0.0
2021-03-10,47.5,47.5,47.5,47.5,750.0,0.0
2021-03-11,47.5,47.5,47.5,47.5,0.0,0.0
2021-03-12,47.5,47.5,47.5,47.5,0.0,0.0
2021-03-15,47.5,47.5,47.5,47.5,0.0,0.0
2021-03-16,47.5,47.5,47.5,47.5,0.0,0.0
2021-03-17,47.5,47.5,47.5,47.5,0.0,0.0
2021-03-18,47.5,47.5,47.5,47.5,0.0,0.0
2021-03-19,47.5,47.5,47.5,47.5,0.0,0.0
2021-03-22,47.5,47.5,47.5,47.5,0.0,0.0
2021-03-23,47.5,47.5,47.5,47.5,0.0,0.0
2021-03-24,47.5,47.5,47.5,47.5,10.0,0.0
2021-03-25,47.5,47.5,47.5,47.5,0.0,0.0
2021-03-26,47.5,47.5,47.5,47.5,0.0,0.0
2021-03-29,47.5,47.5,47.5,47.5,0.0,0.0
2021-03-30,47.5,47.5,47.5,47.5,0.0,0.0
2021-03-31,47.5,47.5,47.5,47.5,90440.0,0.0
2021-04-01,47.5,47.5,47.5,47.5,0.0,0.0
2021-04-02,47.5,47.5,47.5,47.5,0.0,0.0
2021-04-05,47.5,47.5,47.5,47.5,0.0,0.0
2021-04-06,47.5,47.5,47.5,47.5,0.0,0.0
2021-04-07,47.5,47.5,47.5,47.5,80.0,0.0
2021-04-08,47.48780487804878,47.48780487804878,47.48780487804878,47.48780487804878,0.0,0.0
2021-04-09,47.47560975609756,47.47560975609756,47.47560975609756,47.47560975609756,0.0,0.0
2021-04-12,47.46341463414634,47.46341463414634,47.46341463414634,47.46341463414634,0.0,0.0
2021-04-13,47.451219512195124,47.451219512195124,47.451219512195124,47.451219512195124,0.0,0.0
2021-04-14,47.4390243902439,47.4390243902439,47.4390243902439,47.4390243902439,0.0,0.0
2021-04-15,47.426829268292686,47.426829268292686,47.426829268292686,47.426829268292686,0.0,0.0
2021-04-16,47.41463414634146,47.41463414634146,47.41463414634146,47.41463414634146,0.0,0.0
2021-04-19,47.40243902439025,47.40243902439025,47.40243902439025,47.40243902439025,0.0,0.0
2021-04-20,47.390243902439025,47.390243902439025,47.390243902439025,47.390243902439025,0.0,0.0
2021-04-21,47.3780487804878,47.3780487804878,47.3780487804878,47.3780487804878,0.0,0.0
2021-04-22,47.36585365853659,47.36585365853659,47.36585365853659,47.36585365853659,0.0,0.0
2021-04-23,47.353658536585364,47.353658536585364,47.353658536585364,47.353658536585364,0.0,0.0
2021-04-26,47.34146341463415,47.34146341463415,47.34146341463415,47.34146341463415,0.0,0.0
2021-04-27,47.329268292682926,47.329268292682926,47.329268292682926,47.329268292682926,0.0,0.0
2021-04-28,47.31707317073171,47.31707317073171,47.31707317073171,47.31707317073171,0.0,0.0
2021-04-29,47.30487804878049,47.30487804878049,47.30487804878049,47.30487804878049,0.0,0.0
2021-04-30,47.292682926829265,47.292682926829265,47.292682926829265,47.292682926829265,0.0,0.0
2021-05-03,47.28048780487805,47.28048780487805,47.28048780487805,47.28048780487805,0.0,0.0
2021-05-04,47.26829268292683,47.26829268292683,47.26829268292683,47.26829268292683,0.0,0.0
2021-05-05,47.25609756097561,47.25609756097561,47.25609756097561,47.25609756097561,0.0,0.0
2021-05-06,47.24390243902439,47.24390243902439,47.24390243902439,47.24390243902439,0.0,0.0
2021-05-07,47.23170731707317,47.23170731707317,47.23170731707317,47.23170731707317,0.0,0.0
2021-05-10,47.21951219512195,47.21951219512195,47.21951219512195,47.21951219512195,0.0,0.0
2021-05-11,47.207317073170735,47.207317073170735,47.207317073170735,47.207317073170735,0.0,0.0
2021-05-12,47.19512195121951,47.19512195121951,47.19512195121951,47.19512195121951,0.0,0.0
