Date,Price,Open,High,Low,Vol.,Change %
2023-02-21,24.78,24.78,24.78,24.78,0.0,0.0004
2023-02-22,24.72,24.7,24.74,24.7,1000.0,-0.0024
2023-02-23,24.78,24.78,24.78,24.78,0.0,0.0024
2023-02-24,24.78,24.74,24.78,24.74,60.0,0.0
2023-02-27,24.75,24.3,24.75,24.3,1510.0,-0.0012
2023-02-28,24.75,24.3,24.75,24.3,200.0,0.0
2023-03-01,24.77,24.77,24.77,24.77,0.0,0.0008
2023-03-02,24.7,24.7,24.7,24.7,10.0,-0.0028000000000000004
2023-03-03,24.3,24.7,24.7,24.3,170.0,-0.016200000000000003
2023-03-06,24.3,24.3,24.3,24.3,0.0,0.0
2023-03-07,24.22,24.22,24.22,23.7,810.0,-0.0033
2023-03-08,24.3,24.21,24.3,23.9,910.0,0.0033
2023-03-09,24.3,24.45,24.45,24.3,1160.0,0.0
2023-03-10,24.3,24.3,24.45,24.0,1800.0,0.0
2023-03-13,24.3,24.7,24.7,23.9,3760.0,0.0
2023-03-14,24.3,24.3,24.3,24.0,80.0,0.0
2023-03-15,24.0,24.0,24.0,23.9,250.0,-0.0123
2023-03-16,24.2,24.2,24.2,23.55,1840.0,0.0083
2023-03-17,24.3,24.3,24.3,24.3,10.0,0.0040999999999999995
2023-03-20,24.3,24.3,24.3,24.25,0.0,0.0
2023-03-21,24.3,24.3,24.3,24.2,450.0,0.0
2023-03-22,24.3,24.3,24.3,24.29,1310.0,0.0
2023-03-23,24.3,24.3,24.3,24.2,1040.0,0.0
2023-03-24,24.25,24.3,24.3,24.25,650.0,-0.0021
2023-03-27,24.2,24.25,24.3,24.0,50.0,-0.0021
2023-03-28,24.2,24.2,24.2,24.19,1740.0,0.0
2023-03-29,24.0,24.0,24.19,24.0,5520.0,-0.0083
2023-03-30,24.0,24.1,24.2,24.0,2630.0,0.0
2023-03-31,24.5,24.0,24.69,24.0,3100.0,0.0208
2023-04-03,24.89,24.68,24.9,24.68,1010.0,0.0159
2023-04-04,24.8,24.89,24.89,24.7,270.0,-0.0036
2023-04-05,24.8,24.8,24.8,24.8,0.0,0.0
2023-04-06,24.78,24.5,24.8,24.5,110.0,-0.0008
2023-04-07,24.8,24.8,24.8,24.78,930.0,0.0008
2023-04-10,24.9,24.9,24.9,24.8,140.0,0.004
2023-04-11,24.766666666666666,24.766666666666666,24.766666666666666,24.693333333333335,0.0,0.0
2023-04-12,24.633333333333333,24.633333333333333,24.633333333333333,24.586666666666666,0.0,0.0
2023-04-13,24.5,24.5,24.5,24.48,240.0,-0.0161
2023-04-14,24.5,24.49,24.5,24.0,1390.0,0.0
2023-04-17,24.4,24.48,24.49,24.4,930.0,-0.0040999999999999995
2023-04-18,24.4,23.85,24.49,23.8,240.0,0.0
2023-04-19,24.4,23.8,24.4,23.8,960.0,0.0
2023-04-20,24.38,23.92,24.38,23.92,130.0,-0.0008
2023-04-21,24.189999999999998,23.46,24.34,23.46,0.0,0.0
2023-04-24,24.0,23.0,24.3,23.0,770.0,-0.015600000000000001
2023-04-25,23.99,23.89,24.0,23.89,280.0,-0.0004
2023-04-26,23.83,23.89,23.89,23.01,920.0,-0.0067
2023-04-27,23.8,23.46,23.83,23.33,3060.0,-0.0013
2023-04-28,24.35,24.4,24.5,23.8,1970.0,0.0231
2023-05-01,24.415,24.445,24.5,24.14,0.0,0.0
2023-05-02,24.48,24.49,24.5,24.48,170.0,0.0053
2023-05-03,24.45,24.44,24.45,24.44,310.0,-0.0012
2023-05-04,24.4,24.4,24.4,24.4,400.0,-0.002
2023-05-05,23.01,24.5,24.5,23.01,600.0,-0.057
2023-05-08,24.35,23.93,24.39,23.93,740.0,0.0582
2023-05-09,24.42,24.48,24.48,24.0,160.0,0.0029
2023-05-10,24.4,24.5,24.5,24.0,440.0,-0.0008
2023-05-11,24.2,24.4,24.48,24.0,4560.0,-0.008199999999999999
2023-05-12,24.4,24.0,24.4,23.6,2610.0,0.0083
2023-05-15,24.45,24.0,24.6,23.700000000000003,0.0,0.0
2023-05-16,24.5,24.0,24.8,23.8,3660.0,0.0040999999999999995
2023-05-17,24.5,24.4,24.5,24.4,720.0,0.0
2023-05-18,24.9,24.45,24.9,23.8,3060.0,0.0163
2023-05-19,24.85,24.89,24.89,24.3,3640.0,-0.002
2023-05-22,24.8,24.85,24.85,24.1,1030.0,-0.002
2023-05-23,24.32,24.28,24.36,23.6,4250.0,-0.0194
2023-05-24,24.79,24.32,24.79,24.0,2290.0,0.019299999999999998
2023-05-25,25.6,24.75,25.65,24.75,3580.0,0.0327
2023-05-26,25.99,25.65,26.0,25.6,6840.0,0.0152
2023-05-29,25.59,25.99,26.0,25.0,3130.0,-0.0154
2023-05-30,25.49,25.98,25.99,24.9,14240.0,-0.0039000000000000003
2023-05-31,25.57,25.01,25.59,24.85,6960.0,0.0031
2023-06-01,26.0,24.85,26.46,24.85,12410.0,0.0168
2023-06-02,25.95,26.0,26.0,25.4,7080.0,-0.0019
2023-06-05,24.19,24.2,24.2,23.72,1240.0,-0.0678
2023-06-06,23.25,23.8,23.99,23.25,6960.0,-0.038900000000000004
2023-06-07,23.75,23.9,23.9,23.25,2900.0,0.0215
2023-06-08,23.595,23.72,23.725,23.345,0.0,0.0
2023-06-09,23.44,23.54,23.55,23.44,7740.0,-0.0131
2023-06-12,23.44,23.36,23.44,23.3,250.0,0.0
2023-06-13,23.0,23.3,23.3,22.65,2680.0,-0.018799999999999997
2023-06-14,23.19,23.19,23.19,23.19,0.0,0.0083
2023-06-15,23.25,23.25,23.25,23.24,460.0,0.0026
2023-06-16,23.4,23.25,23.44,23.01,3820.0,0.006500000000000001
2023-06-19,23.44,23.44,23.44,23.0,7620.0,0.0017000000000000001
2023-06-20,23.44,23.44,23.44,23.4,1810.0,0.0
2023-06-21,23.44,23.43,23.44,23.0,4120.0,0.0
2023-06-22,23.44,23.44,23.44,23.4,1260.0,0.0
2023-06-23,23.44,23.0,23.44,23.0,2670.0,0.0
2023-06-26,23.42,23.42,23.42,23.42,50.0,-0.0009
2023-06-27,23.39,23.4,23.42,23.39,820.0,-0.0013
2023-06-28,23.39,23.396666666666665,23.42,23.39,0.0,0.0
2023-06-29,23.39,23.393333333333334,23.42,23.39,0.0,0.0
2023-06-30,23.39,23.39,23.42,23.39,1590.0,0.0
2023-07-03,23.39,22.46,23.39,22.46,2280.0,0.0
2023-07-04,23.39,23.37,23.39,23.37,50.0,0.0
2023-07-05,23.365000000000002,23.35,23.365000000000002,23.35,0.0,0.0
2023-07-06,23.34,23.33,23.34,23.33,0.0,0.0
2023-07-07,23.314999999999998,23.31,23.314999999999998,23.31,0.0,0.0
2023-07-10,23.29,23.29,23.29,23.29,0.0,-0.0043
2023-07-11,23.271666666666665,23.271666666666665,23.271666666666665,23.271666666666665,0.0,0.0
2023-07-12,23.253333333333334,23.253333333333334,23.253333333333334,23.253333333333334,0.0,0.0
2023-07-13,23.235,23.235,23.235,23.235,0.0,0.0
2023-07-14,23.216666666666665,23.216666666666665,23.216666666666665,23.216666666666665,0.0,0.0
2023-07-17,23.198333333333334,23.198333333333334,23.198333333333334,23.198333333333334,0.0,0.0
2023-07-18,23.18,23.18,23.18,23.18,40.0,-0.004699999999999999
2023-07-19,23.175,23.185000000000002,23.185000000000002,23.175,0.0,0.0
2023-07-20,23.17,23.19,23.19,23.17,200.0,-0.0004
2023-07-21,23.0,22.25,23.16,22.25,790.0,-0.0073
2023-07-24,23.0,23.0,23.0,23.0,500.0,0.0
2023-07-25,23.14,23.0,23.14,22.64,0.0,0.0
2023-07-26,23.28,23.0,23.28,22.28,3630.0,0.012199999999999999
2023-07-27,23.2,23.09,23.2,23.09,40.0,-0.0034000000000000002
2023-07-28,23.2,23.27,23.27,23.2,560.0,0.0
2023-07-31,23.2,23.235,23.285,23.2,0.0,0.0
2023-08-01,23.2,23.2,23.3,23.2,650.0,0.0
2023-08-02,23.19,22.74,23.19,22.74,60.0,-0.0004
2023-08-03,23.19,22.73,23.19,22.73,60.0,0.0
2023-08-04,23.19,22.73,23.19,22.73,100.0,0.0
2023-08-07,23.19,22.86,23.19,22.86,0.0,0.0
2023-08-08,23.19,22.99,23.19,22.99,160.0,0.0
