Date,Price,Open,High,Low,Vol.,Change %
2020-12-22,2.75,2.72,2.75,2.72,7360.0,0.011000000000000001
2020-12-23,2.7666666666666666,2.73,2.7666666666666666,2.73,0.0,0.0
2020-12-24,2.783333333333333,2.74,2.783333333333333,2.74,0.0,0.0
2020-12-25,2.8,2.75,2.8,2.75,15850.0,0.0182
2020-12-28,2.88,2.8,2.88,2.8,4600.0,0.0286
2020-12-29,2.873333333333333,2.8,2.873333333333333,2.8,0.0,0.0
2020-12-30,2.8666666666666667,2.8,2.8666666666666667,2.8,0.0,0.0
2020-12-31,2.86,2.8,2.86,2.8,610.0,-0.0069
2021-01-01,2.86,2.83,2.86,2.83,0.0,0.0
2021-01-04,2.86,2.86,2.86,2.86,20.0,0.0
2021-01-05,2.85,2.85,2.85,2.85,4720.0,-0.0034999999999999996
2021-01-06,2.77,2.77,2.77,2.77,400.0,-0.0281
2021-01-07,2.72,2.72,2.72,2.72,350.0,-0.0181
2021-01-08,2.6933333333333334,2.6933333333333334,2.6933333333333334,2.6933333333333334,0.0,0.0
2021-01-11,2.666666666666667,2.666666666666667,2.666666666666667,2.666666666666667,0.0,0.0
2021-01-12,2.64,2.64,2.64,2.64,20.0,-0.0294
2021-01-13,2.626666666666667,2.6433333333333335,2.6433333333333335,2.626666666666667,0.0,0.0
2021-01-14,2.6133333333333333,2.6466666666666665,2.6466666666666665,2.6133333333333333,0.0,0.0
2021-01-15,2.6,2.65,2.65,2.6,970.0,-0.0152
2021-01-18,2.57,2.57,2.57,2.57,140.0,-0.0115
2021-01-19,2.5,2.5,2.5,2.5,1910.0,-0.027200000000000002
2021-01-20,2.54,2.512,2.54,2.512,0.0,0.0
2021-01-21,2.58,2.524,2.58,2.524,0.0,0.0
2021-01-22,2.62,2.536,2.62,2.536,0.0,0.0
2021-01-25,2.66,2.548,2.66,2.548,0.0,0.0
2021-01-26,2.7,2.56,2.7,2.56,1500.0,0.08
2021-01-27,2.76,2.76,2.76,2.72,1200.0,0.0222
2021-01-28,2.7649999999999997,2.75,2.7649999999999997,2.7300000000000004,0.0,0.0
2021-01-29,2.77,2.74,2.77,2.74,2260.0,0.0036
2021-02-01,2.92,2.85,2.93,2.77,600.0,0.0542
2021-02-02,2.88,2.84,2.88,2.84,960.0,-0.0137
2021-02-03,2.88,2.88,2.88,2.8,590.0,0.0
2021-02-04,2.8966666666666665,2.88,2.8966666666666665,2.8266666666666667,0.0,0.0
2021-02-05,2.9133333333333336,2.88,2.9133333333333336,2.853333333333333,0.0,0.0
2021-02-08,2.93,2.88,2.93,2.88,1200.0,0.0174
2021-02-09,3.0,2.88,3.0,2.88,5480.0,0.0239
2021-02-10,2.99,2.91,2.99,2.91,2700.0,-0.0033
2021-02-11,3.07,2.91,3.07,2.91,4420.0,0.0268
2021-02-12,3.08,3.07,3.1,2.98,2130.0,0.0033
2021-02-15,3.1,3.1,3.1,3.1,500.0,0.006500000000000001
2021-02-16,3.08,3.0766666666666667,3.08,3.0766666666666667,0.0,0.0
2021-02-17,3.06,3.0533333333333332,3.06,3.0533333333333332,0.0,0.0
2021-02-18,3.04,3.03,3.04,3.03,30.0,-0.0194
2021-02-19,3.0700000000000003,3.065,3.0700000000000003,3.065,0.0,0.0
2021-02-22,3.1,3.1,3.1,3.1,10.0,0.0197
2021-02-23,3.102,3.102,3.102,3.102,0.0,0.0
2021-02-24,3.104,3.104,3.104,3.104,0.0,0.0
2021-02-25,3.106,3.106,3.106,3.106,0.0,0.0
2021-02-26,3.108,3.108,3.108,3.108,0.0,0.0
2021-03-01,3.11,3.11,3.11,3.11,30.0,0.0032
2021-03-02,3.075,3.065,3.075,3.065,0.0,0.0
2021-03-03,3.04,3.02,3.04,3.02,70.0,-0.0225
2021-03-04,3.04,3.04,3.04,3.04,30.0,0.0
2021-03-05,3.04,3.04,3.04,3.04,30.0,0.0
2021-03-08,3.04,3.04,3.04,3.04,10.0,0.0
2021-03-09,3.04,3.04,3.04,3.04,0.0,0.0
2021-03-10,3.04,3.04,3.04,3.04,10.0,0.0
2021-03-11,2.995,2.995,2.995,2.995,0.0,0.0
2021-03-12,2.95,2.95,2.95,2.95,200.0,-0.0296
2021-03-15,3.0,3.0,3.0,2.91,210.0,0.0169
2021-03-16,3.0,3.0,3.0,3.0,0.0,0.0
2021-03-17,3.0,2.92,3.0,2.92,230.0,0.0
2021-03-18,3.0,3.0,3.0,2.91,230.0,0.0
2021-03-19,2.9588888888888887,2.9588888888888887,2.9588888888888887,2.878888888888889,0.0,0.0
2021-03-22,2.917777777777778,2.917777777777778,2.917777777777778,2.847777777777778,0.0,0.0
2021-03-23,2.8766666666666665,2.8766666666666665,2.8766666666666665,2.816666666666667,0.0,0.0
2021-03-24,2.8355555555555556,2.8355555555555556,2.8355555555555556,2.785555555555556,0.0,0.0
2021-03-25,2.7944444444444443,2.7944444444444443,2.7944444444444443,2.7544444444444443,0.0,0.0
2021-03-26,2.7533333333333334,2.7533333333333334,2.7533333333333334,2.723333333333333,0.0,0.0
2021-03-29,2.712222222222222,2.712222222222222,2.712222222222222,2.692222222222222,0.0,0.0
2021-03-30,2.671111111111111,2.671111111111111,2.671111111111111,2.661111111111111,0.0,0.0
2021-03-31,2.63,2.63,2.63,2.63,10.0,-0.1233
2021-04-01,2.5,2.63,2.78,2.48,3480.0,-0.049400000000000006
2021-04-02,2.61,2.61,2.61,2.61,210.0,0.044000000000000004
2021-04-05,2.64,2.64,2.64,2.64,10.0,0.0115
2021-04-06,2.605,2.605,2.605,2.605,0.0,0.0
2021-04-07,2.57,2.57,2.57,2.57,20.0,-0.0265
2021-04-08,2.5,2.52,2.52,2.42,3180.0,-0.027200000000000002
2021-04-09,2.535,2.545,2.545,2.495,0.0,0.0
2021-04-12,2.57,2.57,2.57,2.57,0.0,0.027999999999999997
2021-04-13,2.57,2.5,2.57,2.5,90.0,0.0
2021-04-14,2.57,2.507,2.57,2.507,0.0,0.0
2021-04-15,2.57,2.514,2.57,2.514,0.0,0.0
2021-04-16,2.57,2.521,2.57,2.521,0.0,0.0
2021-04-19,2.57,2.528,2.57,2.528,0.0,0.0
2021-04-20,2.57,2.535,2.57,2.535,0.0,0.0
2021-04-21,2.57,2.542,2.57,2.542,0.0,0.0
2021-04-22,2.57,2.549,2.57,2.549,0.0,0.0
2021-04-23,2.57,2.556,2.57,2.556,0.0,0.0
2021-04-26,2.57,2.5629999999999997,2.57,2.5629999999999997,0.0,0.0
2021-04-27,2.57,2.57,2.57,2.57,200.0,0.0
2021-04-28,2.57,2.535,2.57,2.535,0.0,0.0
2021-04-29,2.57,2.5,2.57,2.5,1000.0,0.0
2021-04-30,2.57,2.5,2.57,2.5,530.0,0.0
2021-05-03,2.535,2.5,2.535,2.5,0.0,0.0
2021-05-04,2.5,2.5,2.5,2.5,200.0,-0.027200000000000002
2021-05-05,2.57,2.57,2.57,2.57,0.0,0.027999999999999997
2021-05-06,2.5300000000000002,2.5300000000000002,2.535,2.5149999999999997,0.0,0.0
2021-05-07,2.49,2.49,2.5,2.46,6160.0,-0.0311
2021-05-10,2.57,2.5,2.57,2.43,1170.0,0.0321
2021-05-11,2.57,2.57,2.57,2.57,0.0,0.0
2021-05-12,2.57,2.57,2.57,2.57,0.0,0.0
2021-05-13,2.57,2.57,2.57,2.57,0.0,0.0
2021-05-14,2.57,2.57,2.57,2.57,0.0,0.0
2021-05-17,2.57,2.57,2.57,2.57,40.0,0.0
2021-05-18,2.57,2.57,2.57,2.57,0.0,0.0
2021-05-19,2.57,2.57,2.57,2.57,0.0,0.0
2021-05-20,2.57,2.57,2.57,2.57,0.0,0.0
2021-05-21,2.57,2.57,2.57,2.5,540.0,0.0
2021-05-24,2.57,2.5466666666666664,2.57,2.5,0.0,0.0
2021-05-25,2.57,2.5233333333333334,2.57,2.5,0.0,0.0
2021-05-26,2.57,2.5,2.57,2.5,30.0,0.0
2021-05-27,2.5599999999999996,2.5,2.57,2.5,0.0,0.0
2021-05-28,2.55,2.5,2.57,2.5,1010.0,-0.0078000000000000005
2021-05-31,2.57,2.57,2.57,2.57,0.0,0.0078000000000000005
2021-06-01,2.6,2.57,2.64,2.5,4260.0,0.011699999999999999
2021-06-02,2.65,2.66,2.66,2.64,30.0,0.0192
2021-06-03,2.67,2.67,2.67,2.67,0.0,0.0075
2021-06-04,2.59,2.59,2.59,2.59,20.0,-0.03
2021-06-07,2.66,2.52,2.66,2.52,720.0,0.027000000000000003
2021-06-08,2.66,2.66,2.66,2.66,40.0,0.0
2021-06-09,2.6566666666666667,2.64,2.6566666666666667,2.64,0.0,0.0
2021-06-10,2.6533333333333333,2.62,2.6533333333333333,2.62,0.0,0.0
2021-06-11,2.65,2.6,2.65,2.6,60.0,-0.0038
2021-06-14,2.645,2.62,2.645,2.62,0.0,0.0
2021-06-15,2.64,2.64,2.64,2.64,0.0,-0.0038
2021-06-16,2.6425,2.6391666666666667,2.6425,2.6391666666666667,0.0,0.0
2021-06-17,2.645,2.6383333333333336,2.645,2.6383333333333336,0.0,0.0
2021-06-18,2.6475,2.6375,2.6475,2.6375,0.0,0.0
2021-06-21,2.65,2.6366666666666667,2.65,2.6366666666666667,0.0,0.0
2021-06-22,2.6525,2.6358333333333333,2.6525,2.6358333333333333,0.0,0.0
2021-06-23,2.6550000000000002,2.635,2.6550000000000002,2.635,0.0,0.0
2021-06-24,2.6575,2.6341666666666668,2.6575,2.6341666666666668,0.0,0.0
2021-06-25,2.66,2.6333333333333333,2.66,2.6333333333333333,0.0,0.0
2021-06-28,2.6625,2.6325,2.6625,2.6325,0.0,0.0
2021-06-29,2.665,2.631666666666667,2.665,2.631666666666667,0.0,0.0
2021-06-30,2.6675,2.6308333333333334,2.6675,2.6308333333333334,0.0,0.0
2021-07-01,2.67,2.63,2.67,2.63,100.0,0.011399999999999999
2021-07-02,2.6666666666666665,2.631111111111111,2.6666666666666665,2.631111111111111,0.0,0.0
2021-07-05,2.663333333333333,2.632222222222222,2.663333333333333,2.632222222222222,0.0,0.0
2021-07-06,2.66,2.6333333333333333,2.66,2.6333333333333333,0.0,0.0
2021-07-07,2.6566666666666667,2.6344444444444446,2.6566666666666667,2.6344444444444446,0.0,0.0
2021-07-08,2.6533333333333333,2.6355555555555554,2.6533333333333333,2.6355555555555554,0.0,0.0
2021-07-09,2.65,2.6366666666666667,2.65,2.6366666666666667,0.0,0.0
2021-07-12,2.646666666666667,2.637777777777778,2.646666666666667,2.637777777777778,0.0,0.0
2021-07-13,2.6433333333333335,2.638888888888889,2.6433333333333335,2.638888888888889,0.0,0.0
2021-07-14,2.64,2.64,2.64,2.64,630.0,-0.011200000000000002
2021-07-15,2.6423076923076922,2.6423076923076922,2.6423076923076922,2.6423076923076922,0.0,0.0
2021-07-16,2.644615384615385,2.644615384615385,2.644615384615385,2.644615384615385,0.0,0.0
2021-07-19,2.646923076923077,2.646923076923077,2.646923076923077,2.646923076923077,0.0,0.0
2021-07-20,2.6492307692307695,2.6492307692307695,2.6492307692307695,2.6492307692307695,0.0,0.0
2021-07-21,2.6515384615384616,2.6515384615384616,2.6515384615384616,2.6515384615384616,0.0,0.0
2021-07-22,2.6538461538461537,2.6538461538461537,2.6538461538461537,2.6538461538461537,0.0,0.0
2021-07-23,2.6561538461538463,2.6561538461538463,2.6561538461538463,2.6561538461538463,0.0,0.0
2021-07-26,2.6584615384615384,2.6584615384615384,2.6584615384615384,2.6584615384615384,0.0,0.0
2021-07-27,2.6607692307692306,2.6607692307692306,2.6607692307692306,2.6607692307692306,0.0,0.0
2021-07-28,2.663076923076923,2.663076923076923,2.663076923076923,2.663076923076923,0.0,0.0
2021-07-29,2.6653846153846152,2.6653846153846152,2.6653846153846152,2.6653846153846152,0.0,0.0
2021-07-30,2.667692307692308,2.667692307692308,2.667692307692308,2.667692307692308,0.0,0.0
2021-08-02,2.67,2.67,2.67,2.67,100.0,0.011399999999999999
2021-08-03,2.6708695652173913,2.6708695652173913,2.6708695652173913,2.6708695652173913,0.0,0.0
2021-08-04,2.6717391304347826,2.6717391304347826,2.6717391304347826,2.6717391304347826,0.0,0.0
2021-08-05,2.672608695652174,2.672608695652174,2.672608695652174,2.672608695652174,0.0,0.0
2021-08-06,2.6734782608695653,2.6734782608695653,2.6734782608695653,2.6734782608695653,0.0,0.0
2021-08-09,2.6743478260869566,2.6743478260869566,2.6743478260869566,2.6743478260869566,0.0,0.0
2021-08-10,2.6752173913043475,2.6752173913043475,2.6752173913043475,2.6752173913043475,0.0,0.0
2021-08-11,2.676086956521739,2.676086956521739,2.676086956521739,2.676086956521739,0.0,0.0
2021-08-12,2.6769565217391302,2.6769565217391302,2.6769565217391302,2.6769565217391302,0.0,0.0
2021-08-13,2.6778260869565216,2.6778260869565216,2.6778260869565216,2.6778260869565216,0.0,0.0
2021-08-16,2.678695652173913,2.678695652173913,2.678695652173913,2.678695652173913,0.0,0.0
2021-08-17,2.6795652173913043,2.6795652173913043,2.6795652173913043,2.6795652173913043,0.0,0.0
2021-08-18,2.6804347826086956,2.6804347826086956,2.6804347826086956,2.6804347826086956,0.0,0.0
2021-08-19,2.681304347826087,2.681304347826087,2.681304347826087,2.681304347826087,0.0,0.0
2021-08-20,2.6821739130434783,2.6821739130434783,2.6821739130434783,2.6821739130434783,0.0,0.0
2021-08-23,2.6830434782608696,2.6830434782608696,2.6830434782608696,2.6830434782608696,0.0,0.0
2021-08-24,2.683913043478261,2.683913043478261,2.683913043478261,2.683913043478261,0.0,0.0
2021-08-25,2.6847826086956523,2.6847826086956523,2.6847826086956523,2.6847826086956523,0.0,0.0
2021-08-26,2.6856521739130432,2.6856521739130432,2.6856521739130432,2.6856521739130432,0.0,0.0
2021-08-27,2.6865217391304346,2.6865217391304346,2.6865217391304346,2.6865217391304346,0.0,0.0
2021-08-30,2.687391304347826,2.687391304347826,2.687391304347826,2.687391304347826,0.0,0.0
2021-08-31,2.6882608695652173,2.6882608695652173,2.6882608695652173,2.6882608695652173,0.0,0.0
