Date,Price,Open,High,Low,Vol.,Change %
2023-01-06,35.0,35.0,35.0,35.0,0.0,0.0
2023-01-09,35.0,35.0,35.0,35.0,0.0,0.0
2023-01-10,35.0,35.0,35.0,35.0,0.0,0.0
2023-01-11,35.0,35.0,35.0,35.0,0.0,0.0
2023-01-12,35.0,35.0,35.0,35.0,0.0,0.0
2023-01-13,35.0,35.0,35.0,35.0,0.0,0.0
2023-01-16,35.0,35.0,35.0,35.0,0.0,0.0
2023-01-17,35.0,35.0,35.0,35.0,0.0,0.0
2023-01-18,35.0,35.0,35.0,35.0,0.0,0.0
2023-01-19,35.0,35.0,35.0,35.0,0.0,0.0
2023-01-20,35.0,35.0,35.0,35.0,20.0,0.0
2023-01-23,35.0,35.0,35.0,35.0,0.0,0.0
2023-01-24,35.0,35.0,35.0,35.0,0.0,0.0
2023-01-25,35.0,35.0,35.0,35.0,0.0,0.0
2023-01-26,35.0,35.0,35.0,35.0,0.0,0.0
2023-01-27,35.0,35.0,35.0,35.0,0.0,0.0
2023-01-30,35.0,35.0,35.0,35.0,0.0,0.0
2023-01-31,35.0,35.0,35.0,35.0,0.0,0.0
2023-02-01,35.0,35.0,35.0,35.0,0.0,0.0
2023-02-02,35.0,35.0,35.0,35.0,0.0,0.0
2023-02-03,35.0,35.0,35.0,35.0,0.0,0.0
2023-02-06,35.0,35.0,35.0,35.0,0.0,0.0
2023-02-07,35.0,35.0,35.0,35.0,0.0,0.0
2023-02-08,35.0,35.0,35.0,35.0,0.0,0.0
2023-02-09,35.0,35.0,35.0,35.0,0.0,0.0
2023-02-10,35.0,35.0,35.0,35.0,0.0,0.0
2023-02-13,35.0,35.0,35.0,35.0,0.0,0.0
2023-02-14,35.0,35.0,35.0,35.0,0.0,0.0
2023-02-15,35.0,35.0,35.0,35.0,0.0,0.0
2023-02-16,35.0,35.0,35.0,35.0,0.0,0.0
2023-02-17,35.0,35.0,35.0,35.0,0.0,0.0
2023-02-20,35.0,35.0,35.0,35.0,0.0,0.0
2023-02-21,35.0,35.0,35.0,35.0,0.0,0.0
2023-02-22,35.0,35.0,35.0,35.0,0.0,0.0
2023-02-23,35.0,35.0,35.0,35.0,0.0,0.0
2023-02-24,35.0,35.0,35.0,35.0,0.0,0.0
2023-02-27,35.0,35.0,35.0,35.0,0.0,0.0
2023-02-28,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-01,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-02,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-03,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-06,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-07,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-08,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-09,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-10,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-13,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-14,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-15,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-16,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-17,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-20,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-21,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-22,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-23,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-24,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-27,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-28,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-29,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-30,35.0,35.0,35.0,35.0,0.0,0.0
2023-03-31,35.0,35.0,35.0,35.0,0.0,0.0
2023-04-03,35.0,35.0,35.0,35.0,0.0,0.0
2023-04-04,35.0,35.0,35.0,35.0,0.0,0.0
2023-04-05,35.0,35.0,35.0,35.0,0.0,0.0
2023-04-06,35.0,35.0,35.0,35.0,0.0,0.0
2023-04-07,35.0,35.0,35.0,35.0,0.0,0.0
2023-04-10,35.0,35.0,35.0,35.0,0.0,0.0
2023-04-11,35.0,35.0,35.0,35.0,0.0,0.0
2023-04-12,35.0,35.0,35.0,35.0,0.0,0.0
2023-04-13,35.0,35.0,35.0,35.0,0.0,0.0
2023-04-14,35.0,35.0,35.0,35.0,0.0,0.0
2023-04-17,35.0,35.0,35.0,35.0,0.0,0.0
2023-04-18,35.0,35.0,35.0,35.0,0.0,0.0
2023-04-19,35.0,35.0,35.0,35.0,0.0,0.0
2023-04-20,35.0,35.0,35.0,35.0,0.0,0.0
2023-04-21,35.0,35.0,35.0,35.0,0.0,0.0
2023-04-24,35.0,35.0,35.0,35.0,0.0,0.0
2023-04-25,35.0,35.0,35.0,35.0,0.0,0.0
2023-04-26,35.0,35.0,35.0,35.0,0.0,0.0
2023-04-27,35.0,35.0,35.0,35.0,0.0,0.0
