Date,Price,Open,High,Low,Vol.,Change %
2020-11-03,4.65,4.65,4.66,4.53,1160.0,-0.0043
2020-11-04,4.65,4.52,4.65,4.52,860.0,0.0
2020-11-05,4.68,4.65,4.71,4.55,4160.0,0.006500000000000001
2020-11-06,4.68,4.7,4.7,4.6,5550.0,0.0
2020-11-09,4.7,4.7,4.7,4.69,20.0,0.0043
2020-11-10,4.56,4.68,4.75,4.56,4240.0,-0.0298
2020-11-11,4.7,4.69,4.72,4.69,1740.0,0.030699999999999998
2020-11-12,4.68,4.65,4.68,4.52,8890.0,-0.0043
2020-11-13,4.74,4.7,4.74,4.6,10110.0,0.0128
2020-11-16,4.7,4.73,4.73,4.59,13220.0,-0.0084
2020-11-17,4.73,4.73,4.73,4.71,1200.0,0.0064
2020-11-18,4.64,4.8,4.8,4.64,4600.0,-0.019
2020-11-19,4.64,4.65,4.76,4.59,67070.0,0.0
2020-11-20,4.66,4.73,4.73,4.6,4150.0,0.0043
2020-11-23,4.64,4.73,4.73,4.6,8870.0,-0.0043
2020-11-24,4.7,4.65,4.78,4.65,11890.0,0.0129
2020-11-25,4.72,4.74,4.77,4.64,6830.0,0.0043
2020-11-26,4.7,4.71,4.8,4.7,9290.0,-0.0042
2020-11-27,4.7,4.78,4.79,4.65,7100.0,0.0
2020-11-30,4.7,4.77,4.8,4.65,3500.0,0.0
2020-12-01,4.69,4.7,4.7,4.62,6210.0,-0.0021
2020-12-02,4.69,4.69,4.69,4.62,1500.0,0.0
2020-12-03,4.69,4.68,4.69,4.68,1000.0,0.0
2020-12-04,4.7,4.7,4.7,4.6,5930.0,0.0021
2020-12-07,4.68,4.69,4.69,4.6,6820.0,-0.0043
2020-12-08,4.56,4.7,4.7,4.56,53880.0,-0.0256
2020-12-09,4.65,4.67,4.69,4.5,16440.0,0.0197
2020-12-10,4.66,4.69,4.69,4.55,2950.0,0.0022
2020-12-11,4.6,4.6,4.6,4.55,3800.0,-0.0129
2020-12-14,4.6,4.65,4.65,4.51,7210.0,0.0
2020-12-15,4.6,4.6,4.6,4.52,6280.0,0.0
2020-12-16,4.59,4.52,4.6,4.5,9790.0,-0.0022
2020-12-17,4.59,4.6,4.65,4.59,2690.0,0.0
2020-12-18,4.6,4.65,4.65,4.59,510.0,0.0022
2020-12-21,4.6,4.6,4.7,4.52,3250.0,0.0
2020-12-22,4.6,4.6,4.6,4.52,8970.0,0.0
2020-12-23,4.59,4.6,4.6,4.55,7630.0,-0.0022
2020-12-24,4.65,4.63,4.7,4.63,8500.0,0.0131
2020-12-25,4.6,4.54,4.67,4.54,27060.0,-0.0108
2020-12-28,4.6,4.68,4.68,4.55,4200.0,0.0
2020-12-29,4.6,4.6,4.6,4.5,13770.0,0.0
2020-12-30,4.6,4.6,4.68,4.55,18510.0,0.0
2020-12-31,4.6,4.6,4.6,4.51,3470.0,0.0
2021-01-01,4.6,4.635,4.635,4.495,0.0,0.0
2021-01-04,4.6,4.67,4.67,4.48,6380.0,0.0
2021-01-05,4.58,4.6,4.6,4.5,3390.0,-0.0043
2021-01-06,4.56,4.57,4.57,4.45,3280.0,-0.0044
2021-01-07,4.57,4.58,4.58,4.45,3590.0,0.0022
2021-01-08,4.56,4.56,4.57,4.45,4620.0,-0.0022
2021-01-11,4.55,4.56,4.6,4.43,3870.0,-0.0022
2021-01-12,4.59,4.56,4.59,4.44,6080.0,0.0088
2021-01-13,4.57,4.58,4.58,4.56,860.0,-0.0044
2021-01-14,4.58,4.585,4.585,4.52,0.0,0.0
2021-01-15,4.59,4.59,4.59,4.48,2050.0,0.0044
2021-01-18,4.59,4.59,4.59,4.46,1940.0,0.0
