Date,Price,Open,High,Low,Vol.,Change %
2023-11-16,160.0,159.996,160.0,159.996,0.0,0.0
2023-11-17,160.0,159.995,160.0,159.995,0.0,0.0
2023-11-20,160.0,159.994,160.0,159.994,0.0,0.0
2023-11-21,160.0,159.993,160.0,159.993,0.0,0.0
2023-11-22,160.0,159.99200000000002,160.0,159.99200000000002,0.0,0.0
2023-11-23,160.0,159.991,160.0,159.991,0.0,0.0
2023-11-24,160.0,159.99,160.0,159.99,10.0,0.0
2023-11-27,160.0,159.99142857142857,160.0,159.99142857142857,0.0,0.0
2023-11-28,160.0,159.99285714285716,160.0,159.99285714285716,0.0,0.0
2023-11-29,160.0,159.99428571428572,160.0,159.99428571428572,0.0,0.0
2023-11-30,160.0,159.99571428571429,160.0,159.99571428571429,0.0,0.0
2023-12-01,160.0,159.99714285714285,160.0,159.99714285714285,0.0,0.0
2023-12-04,160.0,159.99857142857144,160.0,159.99857142857144,0.0,0.0
2023-12-05,160.0,160.0,160.0,160.0,150.0,0.0
2023-12-06,160.0,160.0,160.0,160.0,200.0,0.0
2023-12-07,160.0,159.995,160.0,159.995,0.0,0.0
2023-12-08,160.0,159.99,160.0,159.99,440.0,0.0
2023-12-11,160.0,159.9925,160.0,159.9925,0.0,0.0
2023-12-12,160.0,159.995,160.0,159.995,0.0,0.0
2023-12-13,160.0,159.9975,160.0,159.9975,0.0,0.0
2023-12-14,160.0,160.0,160.0,160.0,200.0,0.0
2023-12-15,164.0,164.0,164.0,164.0,30.0,0.025
2023-12-18,164.0,164.0,164.0,164.0,0.0,0.0
2023-12-19,164.0,164.0,164.0,164.0,100.0,0.0
2023-12-20,164.0,164.0,164.0,164.0,50.0,0.0
2023-12-21,164.0,164.0,164.0,164.0,490.0,0.0
2023-12-22,170.0,170.0,170.0,170.0,500.0,0.0366
2023-12-25,170.0,170.0,170.0,170.0,50.0,0.0
2023-12-26,175.0,175.0,175.0,175.0,2000.0,0.0294
2023-12-27,182.0,182.0,182.0,182.0,8010.0,0.04
2023-12-28,185.0,188.0,188.0,185.0,2510.0,0.0165
2023-12-29,176.7,176.7,176.7,176.7,20.0,-0.0449
2024-01-01,172.725,172.725,172.725,172.725,0.0,0.0
2024-01-02,168.75,168.75,168.75,168.75,10.0,-0.045
2024-01-03,161.16,161.16,161.16,161.16,140.0,-0.045
2024-01-04,160.77,160.77,160.77,160.77,0.0,0.0
2024-01-05,160.38,160.38,160.38,160.38,0.0,0.0
2024-01-08,159.99,159.99,159.99,159.99,20.0,-0.0073
2024-01-09,152.8,159.98,159.98,152.8,680.0,-0.0449
2024-01-10,145.93,145.93,145.93,145.93,10.0,-0.045
2024-01-11,152.465,152.465,152.465,152.465,0.0,0.0
2024-01-12,159.0,159.0,159.0,159.0,170.0,0.08960000000000001
2024-01-15,164.0,165.0,165.0,164.0,420.0,0.031400000000000004
2024-01-16,164.0,164.0,164.0,164.0,30.0,0.0
2024-01-17,165.0,165.0,165.0,165.0,410.0,0.0060999999999999995
2024-01-18,162.5,162.5,162.5,162.5,0.0,0.0
2024-01-19,160.0,160.0,160.0,160.0,10.0,-0.030299999999999997
2024-01-22,167.0,167.0,167.0,167.0,210.0,0.0438
2024-01-23,159.49,159.49,159.49,159.49,10.0,-0.045
2024-01-24,165.0,165.0,165.0,165.0,50.0,0.0345
2024-01-25,165.5,165.5,165.5,165.5,140.0,0.003
2024-01-26,163.66666666666666,163.66666666666666,163.66666666666666,163.66666666666666,0.0,0.0
2024-01-29,161.83333333333334,161.83333333333334,161.83333333333334,161.83333333333334,0.0,0.0
2024-01-30,160.0,160.0,160.0,160.0,10.0,-0.0332
2024-01-31,159.99666666666667,159.99666666666667,159.99666666666667,159.99666666666667,0.0,0.0
2024-02-01,159.99333333333334,159.99333333333334,159.99333333333334,159.99333333333334,0.0,0.0
2024-02-02,159.99,159.99,159.99,159.99,10.0,-0.0001
2024-02-05,160.0,160.0,160.0,160.0,30.0,0.0001
2024-02-06,158.8,158.8,158.8,158.8,0.0,0.0
2024-02-07,157.6,157.6,157.6,157.6,0.0,0.0
2024-02-08,156.4,156.4,156.4,156.4,0.0,0.0
2024-02-09,155.20000000000002,155.20000000000002,155.20000000000002,155.20000000000002,0.0,0.0
2024-02-12,154.0,154.0,154.0,154.0,0.0,0.0
2024-02-13,152.8,152.8,152.8,152.8,0.0,-0.045
2024-02-14,152.8,152.8,152.8,152.8,0.0,0.0
2024-02-15,152.8,152.8,152.8,152.8,0.0,0.0
2024-02-16,152.8,152.8,152.8,152.8,0.0,0.0
2024-02-19,152.8,152.8,152.8,152.8,0.0,0.0
2024-02-20,155.0,155.0,155.0,155.0,100.0,0.0144
2024-02-21,155.0,155.0,155.0,155.0,0.0,0.0
2024-02-22,155.0,155.0,155.0,155.0,10.0,0.0
2024-02-23,160.0,160.0,160.0,160.0,10.0,0.0323
2024-02-26,160.0,160.0,160.0,160.0,0.0,0.0
2024-02-27,160.0,160.0,160.0,160.0,20.0,0.0
2024-02-28,159.66666666666666,155.33333333333334,159.66666666666666,155.33333333333334,0.0,0.0
2024-02-29,159.33333333333334,150.66666666666666,159.33333333333334,150.66666666666666,0.0,0.0
2024-03-01,159.0,146.0,159.0,146.0,150.0,-0.0063
2024-03-04,159.9,159.9,159.9,159.9,10.0,0.005699999999999999
2024-03-05,152.71,152.71,152.71,152.71,0.0,-0.045
2024-03-06,153.85500000000002,153.85500000000002,153.85500000000002,153.85500000000002,0.0,0.0
2024-03-07,155.0,155.0,155.0,155.0,180.0,0.015
2024-03-08,155.0,155.0,155.0,155.0,10.0,0.0
2024-03-11,155.0,155.0,155.0,155.0,0.0,0.0
2024-03-12,155.0,155.0,155.0,155.0,0.0,0.0
2024-03-13,155.0,155.0,155.0,155.0,100.0,0.0
2024-03-14,152.67666666666668,152.67666666666668,152.67666666666668,152.67666666666668,0.0,0.0
2024-03-15,150.35333333333332,150.35333333333332,150.35333333333332,150.35333333333332,0.0,0.0
2024-03-18,148.03,148.03,148.03,148.03,80.0,-0.045
2024-03-19,149.52,149.52,149.52,149.52,0.0,0.0
2024-03-20,151.01,151.01,151.01,151.01,0.0,0.0
2024-03-21,152.5,152.5,152.5,152.5,0.0,0.0
2024-03-22,153.99,153.99,153.99,153.99,0.0,0.0403
2024-03-25,153.82666666666668,153.96,153.96,153.82666666666668,0.0,0.0
