Date,Price,Open,High,Low,Vol.,Change %
2024-04-02,5.33,5.35,5.35,5.3,11900.0,-0.013000000000000001
2024-04-03,5.3,5.3,5.3,5.25,9720.0,-0.005600000000000001
2024-04-04,5.29,5.3,5.3,5.25,4900.0,-0.0019
2024-04-05,5.27,5.25,5.28,5.2,17160.0,-0.0038
2024-04-08,5.27,5.26,5.3,5.26,16490.0,0.0
2024-04-09,5.2775,5.262499999999999,5.3025,5.2475,0.0,0.0
2024-04-10,5.285,5.265,5.305,5.234999999999999,0.0,0.0
2024-04-11,5.2924999999999995,5.2675,5.307499999999999,5.2225,0.0,0.0
2024-04-12,5.3,5.27,5.31,5.21,12720.0,0.005699999999999999
2024-04-15,5.29,5.27,5.3,5.25,16350.000000000002,-0.0019
2024-04-16,5.33,5.26,5.35,5.2,59330.0,0.0076
2024-04-17,5.33,5.29,5.33,5.29,17220.0,0.0
2024-04-18,5.3,5.31,5.36,5.21,33960.0,-0.005600000000000001
2024-04-19,5.38,5.3,5.38,5.28,12650.0,0.0151
2024-04-22,5.5,5.4,5.5,5.37,36200.0,0.0223
2024-04-23,5.4,5.39,5.47,5.39,54900.0,-0.0182
2024-04-24,5.35,5.39,5.39,5.29,14120.0,-0.009300000000000001
2024-04-25,5.35,5.3,5.35,5.3,21150.0,0.0
2024-04-26,5.34,5.3,5.34,5.3,24180.0,-0.0019
2024-04-29,5.33,5.34,5.34,5.3,8290.0,-0.0019
2024-04-30,5.32,5.32,5.32,5.3,3830.0,-0.0019
2024-05-01,5.32,5.32,5.32,5.3100000000000005,0.0,0.0
2024-05-02,5.32,5.32,5.32,5.32,5100.0,0.0
2024-05-03,5.31,5.31,5.31,5.29,19860.0,-0.0019
2024-05-06,5.3,5.34,5.36,5.23,17890.0,-0.0019
2024-05-07,5.06,5.1,5.1,5.02,4500.0,-0.0453
2024-05-08,5.02,5.07,5.07,5.02,12560.0,-0.0079
2024-05-09,5.02,5.06,5.06,5.02,16170.000000000002,0.0
2024-05-10,5.03,5.02,5.05,5.02,26360.0,0.002
2024-05-13,5.0,5.03,5.05,4.96,94560.0,-0.006
2024-05-14,5.05,5.0,5.06,5.0,33330.0,0.01
2024-05-15,5.03,5.05,5.09,5.03,14920.0,-0.004
2024-05-16,5.03,5.05,5.05,5.03,13820.0,0.0
2024-05-17,5.1,5.03,5.18,5.03,34750.0,0.0139
2024-05-20,5.07,5.1,5.15,5.03,23420.0,-0.0059
2024-05-21,5.05,5.05,5.18,5.05,15990.0,-0.0039000000000000003
2024-05-22,5.16,5.04,5.16,5.04,37880.0,0.0218
2024-05-23,5.1,5.16,5.16,5.07,11180.0,-0.0116
2024-05-24,5.08,5.16,5.16,5.08,38850.0,-0.0039000000000000003
2024-05-27,5.15,5.09,5.17,5.09,20320.0,0.0138
2024-05-28,5.16,5.09,5.16,5.09,22790.0,0.0019
2024-05-29,5.16,5.16,5.21,5.14,23520.0,0.0
2024-05-30,5.16,5.15,5.19,5.15,26800.0,0.0
2024-05-31,5.16,5.16,5.16,5.1,22160.0,0.0
2024-06-03,5.15,5.16,5.16,5.1,21480.0,-0.0019
2024-06-04,5.15,5.15,5.16,5.15,30930.0,0.0
2024-06-05,5.12,5.15,5.19,5.1,27500.0,-0.0058
2024-06-06,5.12,5.12,5.19,5.12,38230.0,0.0
2024-06-07,5.15,5.18,5.18,5.1,38550.0,0.0059
2024-06-10,5.15,5.14,5.15,5.14,24170.0,0.0
2024-06-11,5.15,5.15,5.15,5.13,14870.0,0.0
2024-06-12,5.13,5.13,5.13,5.1,20770.0,-0.0039000000000000003
2024-06-13,5.2,5.13,5.2,5.1,23900.0,0.013600000000000001
2024-06-14,5.1,5.13,5.15,5.1,35380.0,-0.0192
2024-06-17,5.125,5.115,5.15,5.1,0.0,0.0
2024-06-18,5.15,5.1,5.15,5.1,11900.0,0.0098
2024-06-19,5.2,5.15,5.2,5.14,22310.0,0.0097
2024-06-20,5.15,5.19,5.19,5.11,10830.0,-0.0096
2024-06-21,5.2,5.15,5.2,5.1,20460.0,0.0097
2024-06-24,5.18,5.2,5.2,5.15,16880.0,-0.0038
2024-06-25,5.2,5.15,5.21,5.15,43030.0,0.0039000000000000003
2024-06-26,5.15,5.2,5.2,5.15,19920.0,-0.0096
2024-06-27,5.12,5.15,5.15,5.1,27030.0,-0.0058
2024-06-28,5.11,5.12,5.2,5.1,53160.0,-0.002
2024-07-01,5.1,5.1,5.2,5.1,28070.0,-0.002
2024-07-02,5.07,5.11,5.2,5.07,65190.0,-0.0059
2024-07-03,5.09,5.1,5.2,5.08,16570.0,0.0039000000000000003
2024-07-04,5.1,5.09,5.2,5.08,54590.0,0.002
2024-07-05,5.1,5.2,5.2,5.1,12430.0,0.0
2024-07-08,5.1,5.2,5.2,5.1,40330.0,0.0
2024-07-09,5.15,5.1,5.15,5.1,44610.0,0.0098
2024-07-10,5.1,5.1,5.15,5.1,5820.0,-0.0097
2024-07-11,5.15,5.15,5.16,5.1,20680.0,0.0098
2024-07-12,5.1,5.1,5.1,5.1,10390.0,-0.0097
2024-07-15,5.2,5.1,5.2,5.1,21140.0,0.0196
2024-07-16,5.2,5.12,5.2,5.1,12090.0,0.0
2024-07-17,5.2,5.11,5.2,5.1,6090.0,0.0
2024-07-18,5.15,5.15,5.15,5.15,8480.0,-0.0096
2024-07-19,5.2,5.12,5.2,5.1,13100.0,0.0097
2024-07-22,5.19,5.15,5.19,5.11,7580.0,-0.0019
2024-07-23,5.19,5.19,5.19,5.15,1560.0,0.0
2024-07-24,5.2,5.18,5.2,5.18,15700.0,0.0019
2024-07-25,5.2,5.18,5.2,5.165,0.0,0.0
2024-07-26,5.2,5.18,5.2,5.15,9050.0,0.0
2024-07-29,5.17,5.15,5.17,5.15,1300.0,-0.0058
2024-07-30,5.2,5.15,5.2,5.15,8670.0,0.0058
2024-07-31,5.15,5.15,5.2,5.11,22360.0,-0.0096
2024-08-01,5.15,5.15,5.2,5.12,12590.0,0.0
2024-08-02,5.2,5.15,5.2,5.12,5780.0,0.0097
2024-08-05,5.17,5.19,5.19,5.15,5990.0,-0.0058
2024-08-06,5.15,5.15,5.19,5.15,12740.0,-0.0039000000000000003
2024-08-07,5.15,5.11,5.15,5.11,11310.0,0.0
2024-08-08,5.15,5.14,5.15,5.14,100.0,0.0
2024-08-09,5.14,5.14,5.14,5.14,20050.0,-0.0019
2024-08-12,5.14,5.14,5.15,5.14,2390.0,0.0
2024-08-13,5.16,5.14,5.175000000000001,5.14,0.0,0.0
2024-08-14,5.18,5.14,5.2,5.14,27930.0,0.0078000000000000005
2024-08-15,5.15,5.15,5.15,5.15,3140.0,-0.0058
2024-08-16,5.15,5.15,5.18,5.15,22250.0,0.0
2024-08-19,5.19,5.15,5.2,5.15,3340.0,0.0078000000000000005
2024-08-20,5.14,5.15,5.15,5.14,1830.0,-0.0096
2024-08-21,5.13,5.13,5.13,5.13,10370.0,-0.0019
2024-08-22,5.16,5.14,5.18,5.14,231470.0,0.0058
2024-08-23,5.15,5.16,5.18,5.12,1090.0,-0.0019
2024-08-26,5.14,5.14,5.14,5.14,650.0,-0.0019
2024-08-27,5.11,5.14,5.14,5.11,2110.0,-0.0058
2024-08-28,5.11,5.11,5.14,5.11,7400.0,0.0
2024-08-29,5.14,5.11,5.14,5.11,2960.0,0.0059
2024-08-30,5.12,5.11,5.15,5.11,11140.0,-0.0039000000000000003
2024-09-02,5.13,5.13,5.15,5.13,2650.0,0.002
2024-09-03,5.15,5.15,5.15,5.12,10590.0,0.0039000000000000003
2024-09-04,5.13,5.12,5.14,5.12,9530.0,-0.0039000000000000003
2024-09-05,5.15,5.13,5.15,5.13,2700.0,0.0039000000000000003
