Date,Price,Open,High,Low,Vol.,Change %
2022-09-02,3.81,3.9,3.97,3.81,14440.0,-0.0231
2022-09-05,3.84,3.81,3.85,3.75,7500.0,0.0079
2022-09-06,3.79,3.84,3.84,3.75,5950.0,-0.013000000000000001
2022-09-07,3.75,3.75,3.75,3.71,5530.0,-0.0106
2022-09-08,3.7,3.79,3.79,3.68,7840.0,-0.013300000000000001
2022-09-09,3.69,3.7,3.7,3.69,3080.0,-0.0027
2022-09-12,3.68,3.68,3.69,3.64,5540.0,-0.0027
2022-09-13,3.65,3.65,3.65,3.57,2340.0,-0.008199999999999999
2022-09-14,3.65,3.59,3.65,3.58,1620.0,0.0
2022-09-15,3.64,3.62,3.64,3.62,620.0,-0.0027
2022-09-16,3.63,3.63,3.63,3.6,18280.0,-0.0027
2022-09-19,3.62,3.6,3.62,3.58,1260.0,-0.0028000000000000004
2022-09-20,3.59,3.61,3.61,3.57,3530.0,-0.0083
2022-09-21,3.55,3.59,3.59,3.55,1560.0,-0.0111
2022-09-22,3.54,3.54,3.59,3.54,5670.0,-0.0028000000000000004
2022-09-23,3.56,3.54,3.57,3.5,3840.0,0.005600000000000001
2022-09-26,3.55,3.55,3.56,3.55,3670.0,-0.0028000000000000004
2022-09-27,3.53,3.54,3.55,3.48,9830.0,-0.005600000000000001
2022-09-28,3.5,3.52,3.54,3.47,9880.0,-0.0085
2022-09-29,3.5,3.46,3.5,3.45,5270.0,0.0
2022-09-30,3.5,3.49,3.5,3.49,800.0,0.0
2022-10-03,3.71,3.45,3.71,3.44,367290.0,0.06
2022-10-04,3.81,3.68,3.85,3.62,8320.0,0.027000000000000003
2022-10-05,3.81,3.81,3.83,3.8,8430.0,0.0
2022-10-06,3.75,3.75,3.81,3.75,1000.0,-0.015700000000000002
2022-10-07,3.7,3.69,3.7,3.69,560.0,-0.013300000000000001
2022-10-10,3.7,3.7,3.7,3.68,1090.0,0.0
2022-10-11,3.7,3.7,3.7,3.7,20.0,0.0
2022-10-12,3.7,3.7,3.7,3.69,730.0,0.0
2022-10-13,3.7,3.69,3.7,3.69,660.0,0.0
2022-10-14,3.7,3.68,3.7,3.68,140.0,0.0
2022-10-17,3.68,3.68,3.68,3.68,579750.0,-0.0054
2022-10-18,3.67,3.65,3.68,3.6,3640.0,-0.0027
2022-10-19,3.66,3.6550000000000002,3.675,3.6,0.0,0.0
2022-10-20,3.65,3.66,3.67,3.6,1850.0,-0.0054
2022-10-21,3.55,3.62,3.62,3.51,1000.0,-0.0274
2022-10-24,3.5,3.5,3.55,3.5,2080.0,-0.0141
2022-10-25,3.5,3.46,3.5,3.44,5160.0,0.0
2022-10-26,3.65,3.58,3.69,3.57,699110.0,0.0429
2022-10-27,3.65,3.64,3.65,3.64,810.0,0.0
2022-10-28,3.65,3.65,3.65,3.6,820.0,0.0
2022-10-31,3.65,3.65,3.65,3.65,45260.0,0.0
2022-11-01,3.62,3.64,3.64,3.62,20760.0,-0.008199999999999999
2022-11-02,3.615,3.63,3.64,3.615,0.0,0.0
2022-11-03,3.6100000000000003,3.62,3.64,3.6100000000000003,0.0,0.0
2022-11-04,3.605,3.6100000000000003,3.64,3.605,0.0,0.0
2022-11-07,3.6,3.6,3.64,3.6,7350.0,-0.0055000000000000005
2022-11-08,3.6,3.6,3.6,3.6,1000.0,0.0
2022-11-09,3.585,3.5949999999999998,3.5949999999999998,3.585,0.0,0.0
2022-11-10,3.57,3.59,3.59,3.57,3000.0,-0.0083
2022-11-11,3.57,3.57,3.59,3.54,1090.0,0.0
2022-11-14,3.58,3.46,3.58,3.46,1030.0,0.0028000000000000004
2022-11-15,3.58,3.52,3.58,3.52,0.0,0.0
2022-11-16,3.58,3.58,3.58,3.58,270.0,0.0
2022-11-17,3.59,3.57,3.59,3.5,1840.0,0.0028000000000000004
2022-11-18,3.6,3.58,3.6,3.58,7070.0,0.0028000000000000004
2022-11-21,3.6,3.6,3.65,3.6,4760.0,0.0
2022-11-22,3.79,3.6,3.8,3.6,159530.0,0.0528
2022-11-23,3.79,3.79,3.79,3.75,2550.0,0.0
2022-11-24,3.77,3.79,3.79,3.75,370.0,-0.0053
2022-11-25,3.79,3.7,3.79,3.7,1140.0,0.0053
2022-11-28,3.75,3.78,3.78,3.73,5950.0,-0.0106
2022-11-29,3.75,3.7,3.75,3.7,5100.0,0.0
2022-11-30,3.75,3.74,3.75,3.74,3550.0,0.0
2022-12-01,3.7,3.7,3.75,3.63,3290.0,-0.013300000000000001
2022-12-02,3.7,3.7,3.7,3.7,200.0,0.0
2022-12-05,3.7,3.74,3.74,3.69,4010.0,0.0
