Date,Price,Open,High,Low,Vol.,Change %
2023-07-17,10.05,10.05,10.05,10.05,610.0,-0.0147
2023-07-18,10.1,10.05,10.1,10.05,0.0,0.0
2023-07-19,10.15,10.05,10.15,10.05,0.0,0.0
2023-07-20,10.2,10.05,10.2,10.05,210.0,0.0149
2023-07-21,10.34,10.2,10.34,10.2,2050.0,0.0137
2023-07-24,10.34,10.2,10.34,10.2,277410.0,0.0
2023-07-25,10.57,10.274999999999999,10.57,10.274999999999999,0.0,0.0
2023-07-26,10.8,10.35,10.8,10.35,370.0,0.044500000000000005
2023-07-27,10.8,10.8,10.8,10.8,2290.0,0.0
2023-07-28,10.86,10.8,10.86,10.8,280.0,0.005600000000000001
2023-07-31,10.854545454545454,10.8,10.854545454545454,10.8,0.0,0.0
2023-08-01,10.84909090909091,10.8,10.84909090909091,10.8,0.0,0.0
2023-08-02,10.843636363636364,10.8,10.843636363636364,10.8,0.0,0.0
2023-08-03,10.838181818181818,10.8,10.838181818181818,10.8,0.0,0.0
2023-08-04,10.832727272727272,10.8,10.832727272727272,10.8,0.0,0.0
2023-08-07,10.827272727272728,10.8,10.827272727272728,10.8,0.0,0.0
2023-08-08,10.821818181818182,10.8,10.821818181818182,10.8,0.0,0.0
2023-08-09,10.816363636363636,10.8,10.816363636363636,10.8,0.0,0.0
2023-08-10,10.81090909090909,10.8,10.81090909090909,10.8,0.0,0.0
2023-08-11,10.805454545454547,10.8,10.805454545454547,10.8,0.0,0.0
2023-08-14,10.8,10.8,10.8,10.8,1700.0,-0.0055000000000000005
2023-08-15,10.8,10.8,10.8,10.8,1950.0,0.0
2023-08-16,10.8,10.8,10.8,10.8,1700.0,0.0
2023-08-17,10.8,10.8,10.8,10.8,1700.0,0.0
2023-08-18,10.8,10.8,10.8,10.8,1710.0,0.0
2023-08-21,10.8,10.8,10.8,10.8,1700.0,0.0
2023-08-22,10.8,10.8,10.8,10.8,390.0,0.0
2023-08-23,10.8,10.8,10.8,10.8,240.0,0.0
2023-08-24,10.86,10.86,10.86,10.86,1710.0,0.005600000000000001
2023-08-25,10.9,10.9,10.9,10.9,1410.0,0.0037
2023-08-28,11.18,11.18,11.18,11.18,0.0,0.025699999999999997
2023-08-29,11.29,11.29,11.29,11.29,310.0,0.0098
