Date,Price,Open,High,Low,Vol.,Change %
2020-12-29,20.15,20.15,20.15,20.15,100.0,0.0015
2020-12-30,20.15,20.15,20.15,20.15,100.0,0.0
2020-12-31,20.12,20.12,20.12,20.12,60.0,-0.0015
2021-01-01,20.134999999999998,20.134999999999998,20.134999999999998,20.134999999999998,0.0,0.0
2021-01-04,20.15,20.15,20.15,20.15,100.0,0.0015
2021-01-05,20.15,20.15,20.15,20.15,110.0,0.0
2021-01-06,20.99,20.75,20.99,20.75,30.0,0.0417
2021-01-07,20.05,20.05,20.05,20.05,100.0,-0.044800000000000006
2021-01-08,20.05,20.05,20.05,20.05,100.0,0.0
2021-01-11,20.1,20.1,20.1,20.1,100.0,0.0025
2021-01-12,20.11,20.11,20.11,20.11,600.0,0.0005
2021-01-13,20.0,20.0,20.0,20.0,100.0,-0.0055000000000000005
2021-01-14,20.023333333333333,20.023333333333333,20.023333333333333,20.023333333333333,0.0,0.0
2021-01-15,20.046666666666667,20.046666666666667,20.046666666666667,20.046666666666667,0.0,0.0
2021-01-18,20.07,20.07,20.07,20.07,100.0,0.0034999999999999996
2021-01-19,20.01,20.01,20.01,20.01,100.0,-0.003
2021-01-20,20.01,20.02,20.02,20.01,420.0,0.0
2021-01-21,20.0,20.0,20.0,20.0,700.0,-0.0005
2021-01-22,20.06,20.06,20.06,20.06,200.0,0.003
2021-01-25,20.0,20.0,20.0,20.0,100.0,-0.003
2021-01-26,20.01,20.01,20.01,20.01,100.0,0.0005
2021-01-27,20.1,20.1,20.1,20.1,250.0,0.0045000000000000005
2021-01-28,20.0,20.0,20.0,20.0,100.0,-0.005
2021-01-29,20.01,20.01,20.01,20.01,100.0,0.0005
2021-02-01,20.040000000000003,20.040000000000003,20.040000000000003,20.040000000000003,0.0,0.0
2021-02-02,20.07,20.07,20.07,20.07,0.0,0.0
2021-02-03,20.1,20.1,20.1,20.1,100.0,0.0045000000000000005
2021-02-04,20.12,20.1,20.12,20.1,9000.0,0.001
2021-02-05,20.1,20.14,20.14,20.1,9100.0,-0.001
2021-02-08,20.11,20.11,20.11,20.11,100.0,0.0005
2021-02-09,20.1,20.1,20.1,20.1,100.0,-0.0005
2021-02-10,20.1,20.1,20.1,20.1,110.0,0.0
2021-02-11,20.1,20.1,20.1,20.1,100.0,0.0
2021-02-12,20.1125,20.1125,20.1125,20.1125,0.0,0.0
2021-02-15,20.125,20.125,20.125,20.125,0.0,0.0
2021-02-16,20.1375,20.1375,20.1375,20.1375,0.0,0.0
2021-02-17,20.15,20.15,20.15,20.15,100.0,0.0025
2021-02-18,20.15,20.15,20.15,20.15,0.0,0.0
2021-02-19,20.15,20.15,20.15,20.15,100.0,0.0
2021-02-22,20.0,20.0,20.0,20.0,100.0,-0.0074
2021-02-23,20.0,20.0,20.0,20.0,350.0,0.0
2021-02-24,20.0,20.0,20.0,20.0,300.0,0.0
2021-02-25,20.0,20.0,20.0,20.0,0.0,0.0
2021-02-26,20.0,20.0,20.0,20.0,100.0,0.0
2021-03-01,20.6,20.0,20.6,20.0,700.0,0.03
2021-03-02,20.01,20.01,20.01,20.01,100.0,-0.0286
2021-03-03,20.6,20.01,20.6,20.01,300.0,0.029500000000000002
2021-03-04,20.01,20.01,20.01,20.01,100.0,-0.0286
2021-03-05,21.2,20.6,21.2,20.6,640.0,0.059500000000000004
2021-03-08,21.83,21.2,21.83,21.2,110.0,0.0297
2021-03-09,21.2,21.2,21.2,21.2,100.0,-0.028900000000000002
2021-03-10,21.2,21.2,21.2,21.2,1000.0,0.0
2021-03-11,21.2,21.2,21.2,21.2,100.0,0.0
2021-03-12,21.83,21.2,21.83,21.2,100.0,0.0297
2021-03-15,22.48,22.48,22.48,22.48,0.0,0.0298
2021-03-16,22.145,22.145,22.145,22.145,0.0,0.0
2021-03-17,21.81,21.81,21.81,21.81,230.0,-0.0298
2021-03-18,21.54,21.54,21.54,21.54,0.0,0.0
2021-03-19,21.27,21.27,21.27,21.27,0.0,0.0
2021-03-22,21.0,21.0,21.0,21.0,100.0,-0.0371
2021-03-23,21.0,21.0,21.0,21.0,0.0,0.0
2021-03-24,21.0,21.0,21.0,21.0,0.0,0.0
2021-03-25,21.0,21.0,21.0,21.0,100.0,0.0
2021-03-26,21.0,21.0,21.0,21.0,100.0,0.0
2021-03-29,21.0,21.0,21.0,21.0,270.0,0.0
2021-03-30,21.0,21.63,21.63,21.0,2310.0,0.0
2021-03-31,21.0,21.0,21.0,21.0,890.0,0.0
2021-04-01,21.0,21.0,21.0,21.0,10.0,0.0
2021-04-02,20.685000000000002,20.685000000000002,20.685000000000002,20.685000000000002,0.0,0.0
2021-04-05,20.37,20.37,20.37,20.37,100.0,-0.03
2021-04-06,21.1,21.1,21.1,21.1,110.0,0.0358
2021-04-07,21.0,21.0,21.0,21.0,100.0,-0.004699999999999999
2021-04-08,21.94,21.94,21.94,21.94,100.0,0.044800000000000006
2021-04-09,21.945,21.945,21.945,21.945,0.0,0.0
2021-04-12,21.95,21.95,21.95,21.95,100.0,0.0005
2021-04-13,22.275,22.275,22.275,22.275,0.0,0.0
2021-04-14,22.6,22.6,22.6,22.6,0.0,0.0296
2021-04-15,22.8,22.8,22.8,22.8,120.0,0.0088
2021-04-16,23.48,23.48,23.48,23.48,200.0,0.0298
2021-04-19,23.0,23.0,23.0,23.0,120.0,-0.0204
2021-04-20,23.69,23.69,23.69,23.69,130.0,0.03
