Date,Price,Open,High,Low,Vol.,Change %
2021-09-16,2.2044444444444444,2.2044444444444444,2.2044444444444444,2.2044444444444444,0.0,0.0
2021-09-17,2.2022222222222223,2.2022222222222223,2.2022222222222223,2.2022222222222223,0.0,0.0
2021-09-20,2.2,2.2,2.2,2.2,290.0,-0.009000000000000001
2021-09-21,2.175,2.175,2.175,2.175,0.0,0.0
2021-09-22,2.15,2.15,2.15,2.15,30.0,-0.0227
2021-09-23,2.13,2.13,2.13,2.13,10.0,-0.009300000000000001
2021-09-24,2.1314285714285712,2.1314285714285712,2.1314285714285712,2.1314285714285712,0.0,0.0
2021-09-27,2.132857142857143,2.132857142857143,2.132857142857143,2.132857142857143,0.0,0.0
2021-09-28,2.1342857142857143,2.1342857142857143,2.1342857142857143,2.1342857142857143,0.0,0.0
2021-09-29,2.1357142857142857,2.1357142857142857,2.1357142857142857,2.1357142857142857,0.0,0.0
2021-09-30,2.137142857142857,2.137142857142857,2.137142857142857,2.137142857142857,0.0,0.0
2021-10-01,2.138571428571429,2.138571428571429,2.138571428571429,2.138571428571429,0.0,0.0
2021-10-04,2.14,2.14,2.14,2.14,20.0,0.004699999999999999
2021-10-05,2.16,2.16,2.16,2.16,0.0,0.0
2021-10-06,2.18,2.18,2.18,2.18,0.0,0.0
2021-10-07,2.2,2.2,2.2,2.2,0.0,0.0
2021-10-08,2.22,2.22,2.22,2.22,0.0,0.0374
2021-10-11,2.23,2.23,2.23,2.23,0.0,0.0045000000000000005
2021-10-12,2.23,2.23,2.23,2.23,0.0,0.0
2021-10-13,2.23,2.23,2.23,2.23,0.0,0.0
2021-10-14,2.23,2.23,2.23,2.23,900.0,0.0
2021-10-15,2.255,2.255,2.255,2.255,0.0,0.0
2021-10-18,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,0.0,0.0
2021-10-19,2.305,2.305,2.305,2.305,0.0,0.0
2021-10-20,2.33,2.33,2.33,2.33,30.0,0.044800000000000006
2021-10-21,2.33,2.33,2.33,2.33,0.0,0.0
2021-10-22,2.33,2.33,2.33,2.33,0.0,0.0
2021-10-25,2.33,2.33,2.33,2.33,0.0,0.0
2021-10-26,2.33,2.33,2.33,2.33,360.0,0.0
2021-10-27,2.33,2.33,2.33,2.33,0.0,0.0
2021-10-28,2.33,2.33,2.33,2.33,0.0,0.0
2021-10-29,2.33,2.33,2.33,2.33,0.0,0.0
2021-11-01,2.33,2.33,2.33,2.33,0.0,0.0
2021-11-02,2.33,2.33,2.33,2.33,0.0,0.0
2021-11-03,2.33,2.33,2.33,2.33,480.0,0.0
2021-11-04,2.33,2.33,2.33,2.33,80.0,0.0
2021-11-05,2.33,2.33,2.33,2.33,500.0,0.0
2021-11-08,2.3133333333333335,2.328333333333333,2.328333333333333,2.3133333333333335,0.0,0.0
2021-11-09,2.296666666666667,2.3266666666666667,2.3266666666666667,2.296666666666667,0.0,0.0
2021-11-10,2.2800000000000002,2.325,2.325,2.2800000000000002,0.0,0.0
2021-11-11,2.263333333333333,2.3233333333333333,2.3233333333333333,2.263333333333333,0.0,0.0
2021-11-12,2.2466666666666666,2.3216666666666663,2.3216666666666663,2.2466666666666666,0.0,0.0
2021-11-15,2.23,2.32,2.32,2.23,50.0,-0.0429
2021-11-16,2.2376923076923076,2.3207692307692307,2.3207692307692307,2.2376923076923076,0.0,0.0
2021-11-17,2.2453846153846153,2.3215384615384616,2.3215384615384616,2.2453846153846153,0.0,0.0
2021-11-18,2.253076923076923,2.3223076923076924,2.3223076923076924,2.253076923076923,0.0,0.0
2021-11-19,2.2607692307692306,2.323076923076923,2.323076923076923,2.2607692307692306,0.0,0.0
2021-11-22,2.2684615384615383,2.3238461538461537,2.3238461538461537,2.2684615384615383,0.0,0.0
2021-11-23,2.276153846153846,2.3246153846153845,2.3246153846153845,2.276153846153846,0.0,0.0
2021-11-24,2.283846153846154,2.3253846153846154,2.3253846153846154,2.283846153846154,0.0,0.0
2021-11-25,2.2915384615384617,2.3261538461538462,2.3261538461538462,2.2915384615384617,0.0,0.0
2021-11-26,2.2992307692307694,2.326923076923077,2.326923076923077,2.2992307692307694,0.0,0.0
2021-11-29,2.306923076923077,2.3276923076923075,2.3276923076923075,2.306923076923077,0.0,0.0
2021-11-30,2.3146153846153847,2.3284615384615384,2.3284615384615384,2.3146153846153847,0.0,0.0
2021-12-01,2.3223076923076924,2.329230769230769,2.329230769230769,2.3223076923076924,0.0,0.0
2021-12-02,2.33,2.33,2.33,2.33,0.0,0.044800000000000006
2021-12-03,2.33,2.33,2.33,2.33,0.0,0.0
2021-12-06,2.33,2.33,2.33,2.33,0.0,0.0
2021-12-07,2.33,2.33,2.33,2.33,30.0,0.0
2021-12-08,2.329285714285714,2.329285714285714,2.329285714285714,2.329285714285714,0.0,0.0
2021-12-09,2.3285714285714287,2.3285714285714287,2.3285714285714287,2.3285714285714287,0.0,0.0
2021-12-10,2.327857142857143,2.327857142857143,2.327857142857143,2.327857142857143,0.0,0.0
2021-12-13,2.327142857142857,2.327142857142857,2.327142857142857,2.327142857142857,0.0,0.0
2021-12-14,2.3264285714285715,2.3264285714285715,2.3264285714285715,2.3264285714285715,0.0,0.0
2021-12-15,2.3257142857142856,2.3257142857142856,2.3257142857142856,2.3257142857142856,0.0,0.0
2021-12-16,2.325,2.325,2.325,2.325,0.0,0.0
2021-12-17,2.3242857142857143,2.3242857142857143,2.3242857142857143,2.3242857142857143,0.0,0.0
2021-12-20,2.3235714285714284,2.3235714285714284,2.3235714285714284,2.3235714285714284,0.0,0.0
2021-12-21,2.322857142857143,2.322857142857143,2.322857142857143,2.322857142857143,0.0,0.0
2021-12-22,2.322142857142857,2.322142857142857,2.322142857142857,2.322142857142857,0.0,0.0
2021-12-23,2.321428571428571,2.321428571428571,2.321428571428571,2.321428571428571,0.0,0.0
2021-12-24,2.3207142857142857,2.3207142857142857,2.3207142857142857,2.3207142857142857,0.0,0.0
2021-12-27,2.32,2.32,2.32,2.32,0.0,-0.0043
2021-12-28,2.325,2.325,2.325,2.325,0.0,0.0
2021-12-29,2.33,2.33,2.33,2.33,440.0,0.0043
2021-12-30,2.34,2.34,2.34,2.34,0.0,0.0
2021-12-31,2.35,2.35,2.35,2.35,0.0,0.0
2022-01-03,2.36,2.36,2.36,2.36,0.0,0.0
2022-01-04,2.37,2.37,2.37,2.37,0.0,0.0
2022-01-05,2.38,2.38,2.38,2.38,0.0,0.0
2022-01-06,2.39,2.39,2.39,2.39,0.0,0.0
2022-01-07,2.4,2.4,2.4,2.4,0.0,0.0
2022-01-10,2.41,2.41,2.41,2.41,0.0,0.0
2022-01-11,2.42,2.42,2.42,2.42,300.0,0.038599999999999995
2022-01-12,2.42,2.42,2.42,2.42,0.0,0.0
2022-01-13,2.42,2.42,2.42,2.42,0.0,0.0
2022-01-14,2.42,2.42,2.42,2.42,30.0,0.0
2022-01-17,2.41,2.41,2.41,2.41,0.0,0.0
2022-01-18,2.4,2.4,2.4,2.4,240.0,-0.0083
2022-01-19,2.4,2.4,2.4,2.4,0.0,0.0
2022-01-20,2.4,2.4,2.4,2.4,50.0,0.0
2022-01-21,2.4,2.4,2.4,2.4,0.0,0.0
2022-01-24,2.4,2.4,2.4,2.4,0.0,0.0
2022-01-25,2.4,2.4,2.4,2.4,0.0,0.0
2022-01-26,2.4,2.4,2.4,2.4,2000.0,0.0
2022-01-27,2.4,2.4,2.4,2.4,40.0,0.0
2022-01-28,2.388,2.388,2.388,2.388,0.0,0.0
2022-01-31,2.376,2.376,2.376,2.376,0.0,0.0
2022-02-01,2.364,2.364,2.364,2.364,0.0,0.0
2022-02-02,2.352,2.352,2.352,2.352,0.0,0.0
