Date,Price,Open,High,Low,Vol.,Change %
2021-02-01,46.699999999999996,46.699999999999996,46.699999999999996,46.699999999999996,0.0,0.0
2021-02-02,46.419999999999995,46.419999999999995,46.419999999999995,46.419999999999995,0.0,0.0
2021-02-03,46.14,46.14,46.14,46.14,0.0,0.0
2021-02-04,45.86,45.86,45.86,45.86,0.0,0.0
2021-02-05,45.58,45.58,45.58,45.58,1000.0,-0.0298
2021-02-08,45.58,45.58,45.58,45.58,0.0,0.0
2021-02-09,45.58,45.58,45.58,45.58,0.0,0.0
2021-02-10,45.58,45.58,45.58,45.58,0.0,0.0
2021-02-11,45.58,45.58,45.58,45.58,0.0,0.0
2021-02-12,45.58,45.58,45.58,45.58,0.0,0.0
2021-02-15,45.58,45.58,45.58,45.58,0.0,0.0
2021-02-16,45.58,45.58,45.58,45.58,0.0,0.0
2021-02-17,45.58,45.58,45.58,45.58,0.0,0.0
2021-02-18,45.58,45.58,45.58,45.58,0.0,0.0
2021-02-19,45.58,45.58,45.58,45.58,0.0,0.0
2021-02-22,45.58,45.58,45.58,45.58,0.0,0.0
2021-02-23,45.58,45.58,45.58,45.58,0.0,0.0
2021-02-24,45.58,45.58,45.58,45.58,0.0,0.0
2021-02-25,45.58,45.58,45.58,45.58,0.0,0.0
2021-02-26,45.47473684210526,45.47473684210526,45.47473684210526,45.47473684210526,0.0,0.0
2021-03-01,45.369473684210526,45.369473684210526,45.369473684210526,45.369473684210526,0.0,0.0
2021-03-02,45.264210526315786,45.264210526315786,45.264210526315786,45.264210526315786,0.0,0.0
2021-03-03,45.15894736842105,45.15894736842105,45.15894736842105,45.15894736842105,0.0,0.0
2021-03-04,45.05368421052631,45.05368421052631,45.05368421052631,45.05368421052631,0.0,0.0
2021-03-05,44.94842105263158,44.94842105263158,44.94842105263158,44.94842105263158,0.0,0.0
2021-03-08,44.84315789473684,44.84315789473684,44.84315789473684,44.84315789473684,0.0,0.0
2021-03-09,44.7378947368421,44.7378947368421,44.7378947368421,44.7378947368421,0.0,0.0
2021-03-10,44.63263157894737,44.63263157894737,44.63263157894737,44.63263157894737,0.0,0.0
2021-03-11,44.52736842105263,44.52736842105263,44.52736842105263,44.52736842105263,0.0,0.0
2021-03-12,44.422105263157896,44.422105263157896,44.422105263157896,44.422105263157896,0.0,0.0
2021-03-15,44.316842105263156,44.316842105263156,44.316842105263156,44.316842105263156,0.0,0.0
2021-03-16,44.21157894736842,44.21157894736842,44.21157894736842,44.21157894736842,0.0,0.0
2021-03-17,44.10631578947368,44.10631578947368,44.10631578947368,44.10631578947368,0.0,0.0
2021-03-18,44.00105263157894,44.00105263157894,44.00105263157894,44.00105263157894,0.0,0.0
2021-03-19,43.89578947368421,43.89578947368421,43.89578947368421,43.89578947368421,0.0,0.0
2021-03-22,43.79052631578947,43.79052631578947,43.79052631578947,43.79052631578947,0.0,0.0
2021-03-23,43.68526315789474,43.68526315789474,43.68526315789474,43.68526315789474,0.0,0.0
2021-03-24,43.58,43.58,43.58,43.58,0.0,0.0
2021-03-25,43.47473684210526,43.47473684210526,43.47473684210526,43.47473684210526,0.0,0.0
2021-03-26,43.369473684210526,43.369473684210526,43.369473684210526,43.369473684210526,0.0,0.0
2021-03-29,43.264210526315786,43.264210526315786,43.264210526315786,43.264210526315786,0.0,0.0
2021-03-30,43.15894736842105,43.15894736842105,43.15894736842105,43.15894736842105,0.0,0.0
2021-03-31,43.05368421052631,43.05368421052631,43.05368421052631,43.05368421052631,0.0,0.0
2021-04-01,42.94842105263158,42.94842105263158,42.94842105263158,42.94842105263158,0.0,0.0
2021-04-02,42.84315789473684,42.84315789473684,42.84315789473684,42.84315789473684,0.0,0.0
2021-04-05,42.7378947368421,42.7378947368421,42.7378947368421,42.7378947368421,0.0,0.0
2021-04-06,42.63263157894737,42.63263157894737,42.63263157894737,42.63263157894737,0.0,0.0
2021-04-07,42.52736842105263,42.52736842105263,42.52736842105263,42.52736842105263,0.0,0.0
2021-04-08,42.422105263157896,42.422105263157896,42.422105263157896,42.422105263157896,0.0,0.0
2021-04-09,42.316842105263156,42.316842105263156,42.316842105263156,42.316842105263156,0.0,0.0
2021-04-12,42.21157894736842,42.21157894736842,42.21157894736842,42.21157894736842,0.0,0.0
