Date,Price,Open,High,Low,Vol.,Change %
2022-09-23,14.96,14.9,14.97,14.7,1310.0,-0.002
2022-09-26,14.8,14.89,14.89,14.7,1580.0,-0.010700000000000001
2022-09-27,14.95,14.51,14.95,14.51,2160.0,0.0101
2022-09-28,14.95,14.96,14.96,14.6,1140.0,0.0
2022-09-29,14.95,14.95,14.95,14.9,980.0,0.0
2022-09-30,14.79,14.95,14.95,14.79,120.0,-0.010700000000000001
2022-10-03,14.85,14.89,14.89,14.6,180.0,0.0040999999999999995
2022-10-04,14.74,14.27,14.8,14.27,1290.0,-0.0074
2022-10-05,14.8,14.72,14.8,14.72,2580.0,0.0040999999999999995
2022-10-06,14.72,14.74,14.74,14.7,1230.0,-0.0054
2022-10-07,14.7,14.2,14.7,14.2,40.0,-0.0014000000000000002
2022-10-10,14.5,14.6,14.77,14.49,1390.0,-0.013600000000000001
2022-10-11,14.5,14.5,14.5,14.5,150.0,0.0
2022-10-12,14.5,14.44,14.5,14.44,5840.0,0.0
2022-10-13,14.5,14.49,14.5,14.49,2390.0,0.0
2022-10-14,14.5,14.49,14.5,14.49,350.0,0.0
2022-10-17,14.49,14.49,14.49,14.49,220.0,-0.0007000000000000001
2022-10-18,14.49,14.49,14.49,14.49,680.0,0.0
2022-10-19,14.49,14.21,14.49,14.21,3360.0,0.0
2022-10-20,14.5,14.23,14.5,14.23,3930.0,0.0007000000000000001
2022-10-21,14.49,14.355,14.49,14.355,0.0,0.0
2022-10-24,14.48,14.48,14.48,14.48,310.0,-0.0014000000000000002
2022-10-25,14.45,14.49,14.49,14.17,1460.0,-0.0021
2022-10-26,14.44,14.4,14.44,14.4,1290.0,-0.0007000000000000001
2022-10-27,14.5,14.5,14.5,14.5,10.0,0.0042
2022-10-28,14.48,14.48,14.48,14.48,1200.0,-0.0014000000000000002
2022-10-31,14.5,14.5,14.5,14.49,1050.0,0.0014000000000000002
2022-11-01,15.37,14.94,15.37,14.94,17040.0,0.06
2022-11-02,15.675,15.46,16.169999999999998,15.46,0.0,0.0
2022-11-03,15.98,15.98,16.97,15.98,85810.0,0.0397
2022-11-04,15.03,15.68,15.98,15.03,87900.0,-0.0594
2022-11-07,15.49,15.61,15.61,15.49,410.0,0.030600000000000002
2022-11-08,15.0,15.44,15.44,15.0,140.0,-0.0316
2022-11-09,15.0,15.0,15.1,14.6,670.0,0.0
2022-11-10,14.84,14.89,14.89,14.84,580.0,-0.010700000000000001
2022-11-11,15.1,14.84,15.28,14.84,2140.0,0.0175
2022-11-14,15.0,15.0,15.0,14.9,530.0,-0.0066
2022-11-15,14.99,15.0,15.0,14.99,180.0,-0.0007000000000000001
2022-11-16,14.95,14.99,14.99,14.95,70.0,-0.0027
2022-11-17,15.0,15.0,15.0,15.0,10.0,0.0033
2022-11-18,14.95,14.7,14.95,14.7,540.0,-0.0033
2022-11-21,14.95,14.94,14.95,14.94,500.0,0.0
2022-11-22,14.94,14.94,14.94,14.94,300.0,-0.0007000000000000001
2022-11-23,14.94,14.94,14.94,14.94,240.0,0.0
2022-11-24,14.95,14.8,14.95,14.8,10.0,0.0007000000000000001
2022-11-25,15.0,14.95,15.0,14.95,3830.0,0.0033
2022-11-28,14.98,15.3,15.3,14.8,3450.0,-0.0013
2022-11-29,14.98,14.98,14.98,14.8,270.0,0.0
2022-11-30,14.97,14.98,14.98,14.82,2230.0,-0.0007000000000000001
2022-12-01,14.97,15.0,15.0,14.82,720.0,0.0
2022-12-02,14.98,15.0,15.0,14.83,960.0,0.0007000000000000001
2022-12-05,14.94,15.0,15.0,14.8,970.0,-0.0027
