Date,Price,Open,High,Low,Vol.,Change %
2022-05-10,1.3812222222222221,1.3812222222222221,1.3812222222222221,1.3812222222222221,0.0,0.0
2022-05-11,1.3803333333333334,1.3803333333333334,1.3803333333333334,1.3803333333333334,0.0,0.0
2022-05-12,1.3794444444444445,1.3794444444444445,1.3794444444444445,1.3794444444444445,0.0,0.0
2022-05-13,1.3785555555555555,1.3785555555555555,1.3785555555555555,1.3785555555555555,0.0,0.0
2022-05-16,1.3776666666666666,1.3776666666666666,1.3776666666666666,1.3776666666666666,0.0,0.0
2022-05-17,1.3767777777777779,1.3767777777777779,1.3767777777777779,1.3767777777777779,0.0,0.0
2022-05-18,1.375888888888889,1.375888888888889,1.375888888888889,1.375888888888889,0.0,0.0
2022-05-19,1.375,1.375,1.375,1.375,10.0,-0.006
2022-05-20,1.3723333333333334,1.3723333333333334,1.3723333333333334,1.3723333333333334,0.0,0.0
2022-05-23,1.3696666666666666,1.3696666666666666,1.3696666666666666,1.3696666666666666,0.0,0.0
2022-05-24,1.367,1.367,1.367,1.367,1550.0,-0.0060999999999999995
2022-05-25,1.358,1.358,1.358,1.358,1030.0,-0.0060999999999999995
2022-05-26,1.3665,1.3290000000000002,1.3665,1.3290000000000002,0.0,0.0
2022-05-27,1.375,1.3,1.375,1.3,200.0,0.0123
2022-05-30,1.375,1.31875,1.375,1.31875,0.0,0.0
2022-05-31,1.375,1.3375,1.375,1.3375,0.0,0.0
2022-06-01,1.375,1.35625,1.375,1.35625,0.0,0.0
2022-06-02,1.375,1.375,1.375,1.375,10.0,0.0
2022-06-03,1.3684,1.3734,1.3734,1.3684,0.0,0.0
2022-06-06,1.3618000000000001,1.3718,1.3718,1.3618000000000001,0.0,0.0
2022-06-07,1.3552,1.3702,1.3702,1.3552,0.0,0.0
2022-06-08,1.3486,1.3686,1.3686,1.3486,0.0,0.0
2022-06-09,1.342,1.367,1.367,1.342,23390.0,-0.0242
2022-06-10,1.358,1.358,1.358,1.358,60.0,0.0124
2022-06-13,1.358,1.358,1.358,1.358,10.0,0.0
2022-06-14,1.375,1.375,1.375,1.375,40.0,0.0123
2022-06-15,1.3665,1.3665,1.3665,1.3665,0.0,0.0
2022-06-16,1.358,1.358,1.358,1.358,10.0,-0.0121
2022-06-17,1.358,1.358,1.358,1.358,110.0,0.0
2022-06-20,1.3636666666666668,1.3636666666666668,1.3636666666666668,1.3636666666666668,0.0,0.0
2022-06-21,1.3693333333333333,1.3693333333333333,1.3693333333333333,1.3693333333333333,0.0,0.0
2022-06-22,1.375,1.375,1.375,1.375,60.0,0.0123
2022-06-23,1.375,1.375,1.375,1.375,0.0,0.0
2022-06-24,1.375,1.375,1.375,1.375,10.0,0.0
2022-06-27,1.375,1.375,1.375,1.375,60.0,0.0
2022-06-28,1.375,1.375,1.375,1.375,20.0,0.0
2022-06-29,1.375,1.375,1.375,1.375,170.0,0.0
2022-06-30,1.375,1.375,1.375,1.375,30.0,0.0
2022-07-01,1.375,1.375,1.375,1.375,240.0,0.0
2022-07-04,1.375,1.375,1.375,1.375,80.0,0.0
2022-07-05,1.375,1.375,1.375,1.375,220.0,0.0
2022-07-06,1.375,1.375,1.375,1.375,260.0,0.0
2022-07-07,1.375,1.375,1.375,1.375,90.0,0.0
2022-07-08,1.3665,1.3665,1.3665,1.3665,0.0,0.0
2022-07-11,1.358,1.358,1.358,1.358,14400.0,-0.0121
2022-07-12,1.358,1.358,1.358,1.358,13200.0,0.0
2022-07-13,1.358,1.358,1.358,1.358,13800.0,0.0
2022-07-14,1.358,1.358,1.358,1.358,12660.0,0.0
2022-07-15,1.367,1.358,1.367,1.358,350.0,0.0060999999999999995
2022-07-18,1.3585,1.3940000000000001,1.3984999999999999,1.354,0.0,0.0
2022-07-19,1.35,1.43,1.43,1.35,10350.0,-0.012199999999999999
2022-07-20,1.4,1.4,1.4,1.4,7010.0,0.037000000000000005
2022-07-21,1.44,1.44,1.44,1.44,0.0,0.0286
2022-07-22,1.44,1.44,1.44,1.44,1420.0,0.0
2022-07-25,1.45,1.45,1.45,1.45,0.0,0.0
2022-07-26,1.46,1.46,1.46,1.46,100.0,0.0139
2022-07-27,1.4475,1.4475,1.4475,1.4475,0.0,0.0
2022-07-28,1.435,1.435,1.435,1.435,0.0,0.0
2022-07-29,1.4224999999999999,1.4224999999999999,1.4224999999999999,1.4224999999999999,0.0,0.0
2022-08-01,1.41,1.41,1.41,1.41,30.0,-0.0342
2022-08-02,1.4233333333333333,1.4233333333333333,1.4233333333333333,1.4233333333333333,0.0,0.0
2022-08-03,1.4366666666666665,1.4366666666666665,1.4366666666666665,1.4366666666666665,0.0,0.0
2022-08-04,1.45,1.45,1.45,1.45,0.0,0.028399999999999998
2022-08-05,1.438,1.452,1.452,1.438,0.0,0.0
2022-08-08,1.426,1.454,1.454,1.426,0.0,0.0
2022-08-09,1.414,1.456,1.456,1.414,0.0,0.0
2022-08-10,1.402,1.458,1.458,1.402,0.0,0.0
2022-08-11,1.39,1.46,1.46,1.39,630.0,-0.0414
2022-08-12,1.39,1.39,1.39,1.39,310.0,0.0
2022-08-15,1.39,1.39,1.39,1.39,150.0,0.0
2022-08-16,1.42,1.42,1.42,1.42,3550.0,0.0216
2022-08-17,1.45,1.45,1.45,1.45,20.0,0.021099999999999997
2022-08-18,1.43,1.435,1.435,1.43,0.0,0.0
2022-08-19,1.4100000000000001,1.42,1.42,1.4100000000000001,0.0,0.0
2022-08-22,1.3900000000000001,1.4049999999999998,1.4049999999999998,1.3900000000000001,0.0,0.0
2022-08-23,1.37,1.39,1.39,1.37,30.0,-0.0552
2022-08-24,1.36,1.36,1.36,1.36,10.0,-0.0073
2022-08-25,1.4,1.4,1.4,1.4,1440.0,0.0294
2022-08-26,1.45,1.44,1.45,1.44,2170.0,0.035699999999999996
2022-08-29,1.46,1.46,1.46,1.46,9790.0,0.0069
2022-08-30,1.48,1.48,1.48,1.48,2390.0,0.0137
2022-08-31,1.54,1.5,1.54,1.5,4240.0,0.0405
2022-09-01,1.59,1.56,1.59,1.56,420.0,0.0325
2022-09-02,1.56,1.64,1.64,1.56,2070.0,-0.0189
2022-09-05,1.5,1.5,1.5,1.5,20.0,-0.0385
2022-09-06,1.45,1.56,1.56,1.45,220.0,-0.0333
2022-09-07,1.43,1.51,1.51,1.43,3670.0,-0.0138
2022-09-08,1.43,1.42,1.43,1.42,340.0,0.0
2022-09-09,1.4,1.43,1.43,1.4,230.0,-0.021
2022-09-12,1.37,1.37,1.37,1.37,1780.0,-0.021400000000000002
2022-09-13,1.37,1.37,1.37,1.37,6980.0,0.0
2022-09-14,1.38,1.4,1.4,1.38,190.0,0.0073
2022-09-15,1.38,1.38,1.38,1.38,100.0,0.0
2022-09-16,1.33,1.36,1.36,1.33,600.0,-0.0362
2022-09-19,1.365,1.38,1.38,1.365,0.0,0.0
2022-09-20,1.4,1.4,1.4,1.4,150.0,0.0526
2022-09-21,1.46,1.46,1.46,1.46,1160.0,0.0429
2022-09-22,1.48,1.48,1.48,1.48,50.0,0.0137
2022-09-23,1.42,1.42,1.42,1.42,510.0,-0.0405
2022-09-26,1.39,1.39,1.39,1.39,200.0,-0.021099999999999997
