Date,Price,Open,High,Low,Vol.,Change %
2021-05-06,3.37,3.43,3.53,3.35,12510.0,-0.0344
2021-05-07,3.54,3.47,3.56,3.37,8350.0,0.0504
2021-05-10,3.69,3.44,3.69,3.44,7050.0,0.0424
2021-05-11,3.7,3.65,3.74,3.65,11850.0,0.0027
2021-05-12,3.6875,3.6625,3.7300000000000004,3.6375,0.0,0.0
2021-05-13,3.675,3.675,3.72,3.625,0.0,0.0
2021-05-14,3.6625,3.6875,3.71,3.6125,0.0,0.0
2021-05-17,3.65,3.7,3.7,3.6,3490.0,-0.013500000000000002
2021-05-18,3.65,3.68,3.68,3.57,1700.0,0.0
2021-05-19,3.63,3.58,3.65,3.58,6460.0,-0.0055000000000000005
2021-05-20,3.6,3.63,3.63,3.57,1770.0,-0.0083
2021-05-21,3.62,3.65,3.65,3.58,4130.0,0.005600000000000001
2021-05-24,3.65,3.63,3.65,3.58,3070.0,0.0083
2021-05-25,3.58,3.6,3.65,3.56,1930.0,-0.0192
2021-05-26,3.63,3.64,3.64,3.58,1050.0,0.013999999999999999
2021-05-27,3.6,3.62,3.62,3.54,1360.0,-0.0083
2021-05-28,3.6,3.55,3.63,3.55,640.0,0.0
2021-05-31,3.59,3.56,3.59,3.5,1470.0,-0.0028000000000000004
2021-06-01,3.59,3.59,3.59,3.59,150.0,0.0
2021-06-02,3.59,3.6,3.6,3.5,4700.0,0.0
2021-06-03,3.54,3.54,3.58,3.54,2480.0,-0.0139
2021-06-04,3.54,3.6,3.6,3.5,910.0,0.0
2021-06-07,3.59,3.63,3.63,3.5,600.0,0.0141
2021-06-08,3.57,3.54,3.57,3.5,1430.0,-0.005600000000000001
2021-06-09,3.59,3.63,3.63,3.53,810.0,0.005600000000000001
2021-06-10,3.59,3.54,3.59,3.51,2440.0,0.0
2021-06-11,3.65,3.63,3.65,3.59,3340.0,0.0167
2021-06-14,3.69,3.65,3.7,3.59,3200.0,0.011000000000000001
2021-06-15,3.85,3.69,3.9,3.69,23040.0,0.0434
2021-06-16,3.8,3.81,3.91,3.8,10270.0,-0.013000000000000001
2021-06-17,4.01,3.9,4.01,3.8,24690.0,0.0553
2021-06-18,4.25,4.13,4.25,4.13,28030.0,0.0599
2021-06-21,4.4,4.35,4.48,4.3,24100.0,0.0353
2021-06-22,4.3,4.32,4.37,4.2,3610.0,-0.0227
2021-06-23,4.08,4.27,4.27,4.08,23260.0,-0.0512
2021-06-24,4.1,4.15,4.15,4.03,2850.0,0.0049
2021-06-25,4.08,4.1,4.12,3.99,11630.0,-0.0049
2021-06-28,4.08,4.15,4.15,4.03,1430.0,0.0
2021-06-29,4.07,4.15,4.15,4.03,2260.0,-0.0025
2021-06-30,3.94,3.95,4.03,3.86,8340.0,-0.0319
2021-07-01,3.94,4.01,4.01,3.89,3600.0,0.0
2021-07-02,3.89,3.88,3.93,3.8,1610.0,-0.0127
2021-07-05,3.87,3.9,3.9,3.8,2600.0,-0.0051
2021-07-06,3.8,3.86,3.86,3.8,670.0,-0.0181
2021-07-07,3.8,3.76,3.84,3.71,1610.0,0.0
2021-07-08,3.69,3.72,3.72,3.69,4520.0,-0.028900000000000002
2021-07-09,3.69,3.69,3.69,3.69,2070.0,0.0
2021-07-12,3.61,3.72,3.72,3.61,970.0,-0.0217
2021-07-13,3.69,3.69,3.69,3.69,50.0,0.0222
2021-07-14,3.75,3.69,3.8,3.69,7580.0,0.0163
2021-07-15,3.86,3.65,3.86,3.64,6260.0,0.029300000000000003
2021-07-16,3.8,4.02,4.02,3.8,24060.0,-0.0155
2021-07-19,3.87,3.86,3.88,3.85,420.0,0.0184
2021-07-20,3.87,3.8566666666666665,3.91,3.85,0.0,0.0
2021-07-21,3.87,3.8533333333333335,3.94,3.85,0.0,0.0
2021-07-22,3.87,3.85,3.97,3.85,3560.0,0.0
2021-07-23,3.93,3.94,3.94,3.9,140.0,0.0155
2021-07-26,3.88,3.85,3.88,3.85,10.0,-0.0127
2021-07-27,3.9,3.91,3.92,3.8,210.0,0.0052
2021-07-28,3.85,3.89,3.89,3.82,1360.0,-0.0128
2021-07-29,3.89,3.89,3.89,3.79,210.0,0.0104
2021-07-30,3.88,3.88,3.88,3.78,1280.0,-0.0026
2021-08-02,3.84,3.875,3.875,3.79,0.0,0.0
2021-08-03,3.8,3.87,3.87,3.8,5570.0,-0.0206
2021-08-04,3.8,3.78,3.8,3.7,1080.0,0.0
2021-08-05,3.82,3.7,3.85,3.7,2060.0,0.0053
2021-08-06,3.83,3.8,3.85,3.8,2980.0,0.0026
2021-08-09,3.85,3.85,3.87,3.85,530.0,0.0052
2021-08-10,3.85,3.87,3.885,3.85,0.0,0.0
2021-08-11,3.85,3.89,3.9,3.85,560.0,0.0
2021-08-12,3.88,3.87,3.89,3.87,130.0,0.0078000000000000005
2021-08-13,3.895,3.89,3.9000000000000004,3.89,0.0,0.0
2021-08-16,3.91,3.91,3.91,3.91,0.0,0.0077
2021-08-17,3.9,3.8,3.9,3.8,780.0,-0.0026
2021-08-18,3.88,3.8,3.88,3.8,2500.0,-0.0051
2021-08-19,3.99,3.89,3.99,3.89,21910.0,0.028399999999999998
2021-08-20,4.09,4.02,4.11,4.0,19910.0,0.025099999999999997
2021-08-23,4.13,4.1,4.14,4.1,1080.0,0.0098
2021-08-24,4.09,4.14,4.14,4.03,760.0,-0.0097
2021-08-25,4.1,4.1,4.11,4.05,1880.0,0.0024
2021-08-26,4.1,4.03,4.1,3.98,2130.0,0.0
2021-08-27,3.98,3.98,3.98,3.98,1120.0,-0.029300000000000003
2021-08-30,4.015,4.015,4.015,4.015,0.0,0.0
2021-08-31,4.05,4.05,4.05,4.05,0.0,0.0176
2021-09-01,3.9,3.98,3.98,3.84,850.0,-0.037000000000000005
2021-09-02,3.97,3.97,3.97,3.97,10.0,0.0179
2021-09-03,3.9,3.96,3.96,3.84,1740.0,-0.0176
2021-09-06,3.9,3.92,3.9299999999999997,3.86,0.0,0.0
2021-09-07,3.9,3.88,3.9,3.88,200.0,0.0
2021-09-08,3.86,3.8,3.86,3.8,580.0,-0.0103
2021-09-09,3.88,3.9,3.9,3.79,800.0,0.0052
2021-09-10,3.79,3.8,3.81,3.79,750.0,-0.0232
2021-09-13,3.81,3.81,3.81,3.81,0.0,0.0053
2021-09-14,3.72,3.81,3.81,3.71,450.0,-0.0236
2021-09-15,3.79,3.7,3.79,3.67,2140.0,0.018799999999999997
2021-09-16,3.75,3.73,3.75,3.63,3160.0,-0.0106
2021-09-17,3.74,3.68,3.75,3.68,470.0,-0.0027
2021-09-20,3.66,3.67,3.73,3.53,6430.0,-0.021400000000000002
2021-09-21,3.6500000000000004,3.665,3.6950000000000003,3.5599999999999996,0.0,0.0
2021-09-22,3.64,3.66,3.66,3.59,1070.0,-0.0055000000000000005
2021-09-23,3.63,3.7,3.7,3.55,1200.0,-0.0027
2021-09-24,3.55,3.69,3.69,3.54,2590.0,-0.022000000000000002
2021-09-27,3.54,3.53,3.54,3.46,6080.0,-0.0028000000000000004
2021-09-28,3.54,3.53,3.55,3.47,11930.0,0.0
2021-09-29,3.54,3.54,3.55,3.5,4780.0,0.0
2021-09-30,3.55,3.55,3.72,3.48,17030.0,0.0028000000000000004
2021-10-01,3.54,3.65,3.65,3.5,5240.0,-0.0028000000000000004
2021-10-04,3.54,3.53,3.54,3.48,1210.0,0.0
2021-10-05,3.5,3.48,3.5,3.44,3530.0,-0.0113
2021-10-06,3.5,3.5,3.5,3.44,3560.0,0.0
2021-10-07,3.67,3.5,3.68,3.41,10200.0,0.048600000000000004
2021-10-08,3.6,3.67,3.67,3.56,3300.0,-0.0191
2021-10-11,3.61,3.6,3.64,3.57,1240.0,0.0028000000000000004
2021-10-12,3.51,3.56,3.57,3.48,3490.0,-0.0277
2021-10-13,3.61,3.55,3.61,3.5,8430.0,0.0285
2021-10-14,3.61,3.64,3.69,3.55,1310.0,0.0
2021-10-15,3.59,3.5966666666666667,3.643333333333333,3.533333333333333,0.0,0.0
2021-10-18,3.57,3.5533333333333332,3.5966666666666667,3.5166666666666666,0.0,0.0
2021-10-19,3.55,3.51,3.55,3.5,740.0,-0.0166
2021-10-20,3.55,3.47,3.55,3.47,700.0,0.0
2021-10-21,3.55,3.55,3.55,3.44,4920.0,0.0
2021-10-22,3.51,3.41,3.53,3.41,490.0,-0.0113
2021-10-25,3.5,3.5,3.5,3.45,770.0,-0.0028000000000000004
2021-10-26,3.34,3.48,3.48,3.3,37220.0,-0.045700000000000005
2021-10-27,3.22,3.47,3.47,3.2,23760.0,-0.0359
2021-10-28,3.04,3.36,3.36,3.03,85040.0,-0.0559
