Date,Price,Open,High,Low,Vol.,Change %
2022-03-04,0.86,0.87,0.87,0.85,2710.0,0.0118
2022-03-07,0.86,0.86,0.86,0.85,650.0,0.0
2022-03-08,0.86,0.87,0.87,0.85,2680.0,0.0
2022-03-09,0.87,0.86,0.87,0.85,4770.0,0.0116
2022-03-10,0.87,0.87,0.87,0.85,3870.0,0.0
2022-03-11,0.87,0.86,0.87,0.85,1680.0,0.0
2022-03-14,0.87,0.84,0.87,0.84,4450.0,0.0
2022-03-15,0.86,0.87,0.87,0.85,35540.0,-0.0115
2022-03-16,0.85,0.86,0.86,0.85,31930.0,-0.0116
2022-03-17,0.86,0.85,0.86,0.85,1220.0,0.0118
2022-03-18,0.87,0.86,0.87,0.86,27750.0,0.0116
2022-03-21,0.86,0.87,0.87,0.86,11820.0,-0.0115
2022-03-22,0.87,0.85,0.88,0.85,19690.0,0.0116
2022-03-23,0.87,0.87,0.87,0.86,39920.0,0.0
2022-03-24,0.86,0.86,0.87,0.85,30620.0,-0.0115
2022-03-25,0.86,0.86,0.87,0.85,28780.0,0.0
2022-03-28,0.86,0.87,0.87,0.84,19280.0,0.0
2022-03-29,0.85,0.87,0.87,0.85,7970.0,-0.0116
2022-03-30,0.86,0.86,0.86,0.85,3040.0,0.0118
2022-03-31,0.86,0.85,0.86,0.84,2430.0,0.0
2022-04-01,0.86,0.84,0.86,0.84,370.0,0.0
2022-04-04,0.86,0.86,0.86,0.85,1460.0,0.0
2022-04-05,0.86,0.85,0.86,0.85,2050.0,0.0
2022-04-06,0.86,0.85,0.86,0.85,11620.0,0.0
2022-04-07,0.86,0.86,0.86,0.86,660.0,0.0
2022-04-08,0.86,0.84,0.86,0.84,14180.0,0.0
2022-04-11,0.86,0.86,0.86,0.86,530.0,0.0
2022-04-12,0.86,0.84,0.86,0.84,11390.0,0.0
2022-04-13,0.86,0.86,0.86,0.86,6350.0,0.0
2022-04-14,0.87,0.85,0.87,0.85,16780.0,0.0116
2022-04-15,0.87,0.87,0.87,0.86,9510.0,0.0
2022-04-18,0.87,0.85,0.87,0.85,24310.0,0.0
2022-04-19,0.88,0.86,0.88,0.86,22510.0,0.0115
2022-04-20,0.88,0.86,0.88,0.86,7400.0,0.0
2022-04-21,0.88,0.88,0.88,0.88,10.0,0.0
2022-04-22,0.87,0.85,0.87,0.85,22400.0,-0.011399999999999999
2022-04-25,0.86,0.85,0.87,0.85,7950.0,-0.0115
2022-04-26,0.86,0.85,0.86,0.85,820.0,0.0
2022-04-27,0.86,0.86,0.86,0.86,800.0,0.0
2022-04-28,0.87,0.86,0.87,0.86,34570.0,0.0116
2022-04-29,0.87,0.86,0.87,0.86,4250.0,0.0
2022-05-02,0.8666666666666667,0.8633333333333333,0.87,0.86,0.0,0.0
2022-05-03,0.8633333333333333,0.8666666666666667,0.87,0.86,0.0,0.0
2022-05-04,0.86,0.87,0.87,0.86,2000.0,-0.0115
2022-05-05,0.85,0.85,0.86,0.85,3850.0,-0.0116
2022-05-06,0.84,0.85,0.86,0.84,45490.0,-0.0118
2022-05-09,0.85,0.84,0.86,0.84,61690.0,0.011899999999999999
2022-05-10,0.85,0.85,0.85,0.83,44060.0,0.0
2022-05-11,0.84,0.85,0.85,0.83,21670.0,-0.0118
2022-05-12,0.83,0.85,0.85,0.83,143240.0,-0.011899999999999999
2022-05-13,0.84,0.84,0.84,0.82,38780.0,0.012
2022-05-16,0.84,0.83,0.85,0.82,65260.00000000001,0.0
2022-05-17,0.83,0.83,0.83,0.82,44460.0,-0.011899999999999999
2022-05-18,0.82,0.82,0.84,0.81,23590.0,-0.012
2022-05-19,0.83,0.83,0.83,0.83,220.0,0.012199999999999999
2022-05-20,0.82,0.8,0.82,0.8,920.0,-0.012
2022-05-23,0.82,0.82,0.83,0.82,45910.0,0.0
2022-05-24,0.82,0.81,0.83,0.81,17080.0,0.0
2022-05-25,0.82,0.83,0.83,0.81,23520.0,0.0
2022-05-26,0.8,0.82,0.83,0.8,75300.0,-0.024399999999999998
2022-05-27,0.8,0.79,0.8,0.79,9040.0,0.0
2022-05-30,0.8,0.79,0.8,0.79,31200.0,0.0
2022-05-31,0.8,0.8,0.8,0.79,6230.0,0.0
2022-06-01,0.8,0.8,0.8,0.79,79880.0,0.0
2022-06-02,0.82,0.8,0.83,0.8,40730.0,0.025
2022-06-03,0.82,0.83,0.83,0.81,12290.0,0.0
2022-06-06,0.81,0.82,0.83,0.81,26900.0,-0.012199999999999999
2022-06-07,0.82,0.82,0.82,0.81,5110.0,0.0123
2022-06-08,0.81,0.82,0.82,0.81,11690.0,-0.012199999999999999
2022-06-09,0.82,0.82,0.82,0.8,4490.0,0.0123
2022-06-10,0.82,0.82,0.83,0.8,9360.0,0.0
2022-06-13,0.81,0.82,0.85,0.81,18280.0,-0.012199999999999999
2022-06-14,0.81,0.81,0.81,0.81,2240.0,0.0
2022-06-15,0.81,0.8,0.81,0.8,12060.0,0.0
2022-06-16,0.81,0.8,0.81,0.8,3470.0,0.0
2022-06-17,0.81,0.81,0.81,0.8,4240.0,0.0
2022-06-20,0.8,0.81,0.81,0.8,5760.0,-0.0123
2022-06-21,0.8,0.8,0.8,0.8,11290.0,0.0
2022-06-22,0.8,0.8,0.81,0.8,92250.0,0.0
2022-06-23,0.8,0.79,0.81,0.79,21020.0,0.0
2022-06-24,0.8,0.8,0.81,0.8,6160.0,0.0
2022-06-27,0.81,0.81,0.81,0.81,450.0,0.0125
2022-06-28,0.81,0.79,0.81,0.79,15690.0,0.0
2022-06-29,0.81,0.81,0.81,0.81,500.0,0.0
2022-06-30,0.78,0.8,0.81,0.78,22660.0,-0.037000000000000005
2022-07-01,0.79,0.8,0.8,0.79,19250.0,0.0128
2022-07-04,0.81,0.81,0.81,0.79,28630.0,0.0253
2022-07-05,0.84,0.81,0.84,0.8,123120.0,0.037000000000000005
2022-07-06,0.88,0.86,0.89,0.86,196030.0,0.047599999999999996
2022-07-07,0.9,0.89,0.9,0.88,129990.00000000001,0.0227
2022-07-08,0.9,0.9,0.91,0.9,109770.0,0.0
2022-07-11,0.92,0.91,0.92,0.89,63480.0,0.0222
2022-07-12,0.9,0.92,0.92,0.9,22160.0,-0.0217
2022-07-13,0.88,0.89,0.9,0.87,30720.0,-0.0222
2022-07-14,0.88,0.88,0.89,0.88,6500.0,0.0
2022-07-15,0.88,0.88,0.88,0.87,42540.0,0.0
2022-07-18,0.87,0.87,0.88,0.87,3500.0,-0.011399999999999999
2022-07-19,0.84,0.86,0.86,0.84,45640.0,-0.0345
2022-07-20,0.84,0.84,0.84,0.82,341360.0,0.0
2022-07-21,0.83,0.85,0.85,0.82,46450.0,-0.011899999999999999
2022-07-22,0.85,0.84,0.86,0.83,140950.0,0.0241
2022-07-25,0.845,0.85,0.865,0.825,0.0,0.0
2022-07-26,0.84,0.86,0.87,0.82,112610.0,-0.0118
2022-07-27,0.83,0.84,0.84,0.82,52380.0,-0.011899999999999999
2022-07-28,0.82,0.85,0.85,0.81,11880.0,-0.012
2022-07-29,0.82,0.84,0.85,0.81,93280.0,0.0
2022-08-01,0.82,0.84,0.84,0.81,39550.0,0.0
2022-08-02,0.84,0.82,0.85,0.8,271760.0,0.024399999999999998
2022-08-03,0.83,0.84,0.85,0.83,14220.0,-0.011899999999999999
2022-08-04,0.84,0.84,0.84,0.83,24790.0,0.012
2022-08-05,0.84,0.84,0.85,0.83,11890.0,0.0
2022-08-08,0.84,0.85,0.85,0.83,6770.0,0.0
2022-08-09,0.84,0.84,0.85,0.83,460.0,0.0
2022-08-10,0.84,0.84,0.85,0.83,14370.0,0.0
2022-08-11,0.86,0.85,0.86,0.84,50560.0,0.023799999999999998
2022-08-12,0.85,0.85,0.86,0.85,22750.0,-0.0116
2022-08-15,0.86,0.86,0.86,0.85,9360.0,0.0118
2022-08-16,0.86,0.86,0.86,0.84,19900.0,0.0
2022-08-17,0.85,0.86,0.86,0.85,19520.0,-0.0116
2022-08-18,0.86,0.85,0.86,0.84,23390.0,0.0118
2022-08-19,0.85,0.84,0.85,0.84,7250.0,-0.0116
2022-08-22,0.86,0.86,0.86,0.85,14530.0,0.0118
2022-08-23,0.85,0.84,0.85,0.84,13040.0,-0.0116
2022-08-24,0.85,0.84,0.85,0.84,9110.0,0.0
2022-08-25,0.85,0.85,0.86,0.84,51070.0,0.0
2022-08-26,0.85,0.84,0.85,0.84,29940.0,0.0
2022-08-29,0.85,0.86,0.86,0.85,21800.0,0.0
2022-08-30,0.85,0.85,0.85,0.83,64660.0,0.0
2022-08-31,0.9,0.84,0.9,0.84,292780.0,0.0588
2022-09-01,0.95,0.91,0.95,0.91,513370.0,0.0556
2022-09-02,0.98,0.97,1.0,0.97,484730.0,0.0316
2022-09-05,0.94,0.99,0.99,0.94,411180.0,-0.0408
2022-09-06,0.94,0.93,0.97,0.93,216120.0,0.0
2022-09-07,0.98,0.96,0.99,0.94,396220.0,0.0426
2022-09-08,1.03,0.99,1.03,0.99,436520.0,0.051
2022-09-09,1.09,1.04,1.09,1.04,359320.0,0.0583
2022-09-12,1.12,1.15,1.15,1.09,379580.0,0.0275
2022-09-13,1.09,1.12,1.12,1.06,305260.0,-0.0268
2022-09-14,1.03,1.09,1.09,1.03,95130.0,-0.055
2022-09-15,1.0,1.01,1.0350000000000001,0.9750000000000001,0.0,0.0
2022-09-16,0.97,0.93,0.98,0.92,169210.0,-0.0583
2022-09-19,0.98,0.99,1.0,0.97,54550.0,0.0103
2022-09-20,0.96,0.98,0.99,0.93,27370.0,-0.0204
2022-09-21,0.98,0.94,0.98,0.93,179440.0,0.0208
2022-09-22,1.0,0.97,1.01,0.97,119790.0,0.0204
2022-09-23,1.0,1.0,1.01,0.98,91010.0,0.0
2022-09-26,0.98,1.0,1.0,0.97,48440.0,-0.02
2022-09-27,0.94,1.0,1.0,0.93,202300.0,-0.0408
2022-09-28,0.91,0.95,0.95,0.9,80160.0,-0.0319
2022-09-29,0.92,0.89,0.93,0.89,65680.0,0.011000000000000001
2022-09-30,0.91,0.93,0.93,0.91,35030.0,-0.0109
2022-10-03,0.86,0.9,0.93,0.86,212170.0,-0.054900000000000004
2022-10-04,0.88,0.83,0.9,0.83,109990.0,0.0233
2022-10-05,0.85,0.9,0.9,0.84,107820.0,-0.0341
2022-10-06,0.84,0.86,0.87,0.84,573640.0,-0.0118
2022-10-07,0.84,0.85,0.85,0.83,28210.0,0.0
2022-10-10,0.84,0.86,0.86,0.83,55650.0,0.0
2022-10-11,0.83,0.85,0.85,0.82,111560.0,-0.011899999999999999
2022-10-12,0.83,0.84,0.84,0.82,39160.0,0.0
2022-10-13,0.83,0.83,0.84,0.83,67300.0,0.0
2022-10-14,0.83,0.83,0.83,0.82,57220.0,0.0
2022-10-17,0.82,0.83,0.83,0.82,48350.0,-0.012
2022-10-18,0.82,0.82,0.82,0.81,32870.0,0.0
2022-10-19,0.83,0.82,0.83,0.81,84330.0,0.012199999999999999
2022-10-20,0.81,0.82,0.84,0.8,96480.0,-0.0241
2022-10-21,0.82,0.84,0.84,0.8,93850.0,0.0123
2022-10-24,0.83,0.82,0.83,0.8,35380.0,0.012199999999999999
2022-10-25,0.81,0.82,0.83,0.8,77780.0,-0.0241
2022-10-26,0.81,0.83,0.83,0.8,41050.0,0.0
2022-10-27,0.82,0.82,0.82,0.8,16570.0,0.0123
2022-10-28,0.83,0.83,0.83,0.82,25820.0,0.012199999999999999
2022-10-31,0.82,0.83,0.83,0.81,4810.0,-0.012
2022-11-01,0.81,0.83,0.83,0.8,47660.0,-0.012199999999999999
2022-11-02,0.81,0.81,0.82,0.81,3100.0,0.0
2022-11-03,0.81,0.82,0.82,0.79,10600.0,0.0
2022-11-04,0.79,0.82,0.82,0.79,37660.0,-0.024700000000000003
2022-11-07,0.81,0.8,0.82,0.79,108730.0,0.0253
2022-11-08,0.8,0.8,0.81,0.79,38760.0,-0.0123
2022-11-09,0.8,0.8,0.81,0.8,19280.0,0.0
2022-11-10,0.8,0.81,0.81,0.8,7290.0,0.0
2022-11-11,0.8,0.8,0.8,0.79,46210.0,0.0
2022-11-14,0.82,0.8,0.83,0.8,65260.00000000001,0.025
2022-11-15,0.83,0.83,0.84,0.82,46140.0,0.012199999999999999
2022-11-16,0.83,0.83,0.84,0.82,32810.0,0.0
2022-11-17,0.83,0.83,0.84,0.82,26580.0,0.0
2022-11-18,0.83,0.83,0.84,0.82,45890.0,0.0
2022-11-21,0.83,0.84,0.84,0.82,14710.0,0.0
2022-11-22,0.83,0.83,0.84,0.81,12020.0,0.0
2022-11-23,0.82,0.83,0.83,0.81,52390.0,-0.012
2022-11-24,0.82,0.82,0.82,0.82,550.0,0.0
2022-11-25,0.83,0.82,0.83,0.81,11730.0,0.012199999999999999
2022-11-28,0.83,0.8,0.83,0.8,35230.0,0.0
2022-11-29,0.8200000000000001,0.81,0.825,0.8,0.0,0.0
2022-11-30,0.81,0.82,0.82,0.8,68800.0,-0.0241
2022-12-01,0.82,0.82,0.82,0.8,7930.0,0.0123
2022-12-02,0.82,0.82,0.83,0.8,14730.0,0.0
2022-12-05,0.82,0.82,0.82,0.82,3300.0,0.0
2022-12-06,0.82,0.82,0.82,0.8,5450.0,0.0
2022-12-07,0.82,0.81,0.82,0.81,26490.0,0.0
2022-12-08,0.82,0.81,0.82,0.81,13200.0,0.0
2022-12-09,0.81,0.82,0.82,0.81,11550.0,-0.012199999999999999
2022-12-12,0.8,0.81,0.82,0.8,17450.0,-0.0123
2022-12-13,0.81,0.81,0.81,0.8,26570.0,0.0125
2022-12-14,0.82,0.81,0.82,0.81,16540.0,0.0123
2022-12-15,0.81,0.82,0.82,0.8,18510.0,-0.012199999999999999
2022-12-16,0.81,0.81,0.81,0.8,3090.0,0.0
2022-12-19,0.79,0.79,0.81,0.79,29530.0,-0.024700000000000003
2022-12-20,0.8,0.8,0.81,0.8,5900.0,0.0127
2022-12-21,0.8,0.8,0.81,0.8,22310.0,0.0
2022-12-22,0.8,0.8,0.81,0.79,22640.0,0.0
2022-12-23,0.79,0.81,0.81,0.79,56020.0,-0.0125
2022-12-26,0.79,0.8,0.81,0.79,201510.0,0.0
2022-12-27,0.79,0.8,0.8,0.79,30220.0,0.0
2022-12-28,0.8,0.79,0.8,0.79,17140.0,0.0127
2022-12-29,0.79,0.8,0.8,0.78,32060.000000000004,-0.0125
2022-12-30,0.79,0.79,0.8,0.79,3930.0,0.0
2023-01-02,0.8,0.82,0.82,0.78,29980.0,0.0127
2023-01-03,0.79,0.79,0.8,0.78,15010.0,-0.0125
2023-01-04,0.78,0.8,0.8,0.78,65030.0,-0.0127
2023-01-05,0.79,0.79,0.79,0.77,89660.0,0.0128
2023-01-06,0.78,0.78,0.8,0.77,99100.0,-0.0127
2023-01-09,0.78,0.78,0.79,0.77,67550.0,0.0
2023-01-10,0.78,0.78,0.79,0.77,107030.0,0.0
2023-01-11,0.78,0.79,0.79,0.77,8200.0,0.0
2023-01-12,0.77,0.79,0.79,0.77,15930.0,-0.0128
2023-01-13,0.78,0.78,0.79,0.77,10560.0,0.013000000000000001
2023-01-16,0.78,0.79,0.79,0.76,24790.0,0.0
2023-01-17,0.78,0.77,0.78,0.77,4270.0,0.0
2023-01-18,0.76,0.78,0.78,0.76,5990.0,-0.0256
2023-01-19,0.78,0.77,0.78,0.77,1410.0,0.0263
2023-01-20,0.78,0.77,0.78,0.76,23200.0,0.0
2023-01-23,0.78,0.78,0.78,0.76,5570.0,0.0
2023-01-24,0.78,0.78,0.79,0.78,7100.0,0.0
2023-01-25,0.8,0.79,0.8,0.79,16170.000000000002,0.0256
2023-01-26,0.79,0.8,0.8,0.78,42200.0,-0.0125
2023-01-27,0.79,0.79,0.79,0.78,8740.0,0.0
2023-01-30,0.79,0.8,0.8,0.78,3440.0,0.0
2023-01-31,0.8,0.8,0.8,0.79,46380.0,0.0127
2023-02-01,0.81,0.8,0.81,0.79,32890.0,0.0125
2023-02-02,0.81,0.81,0.81,0.8,11630.0,0.0
2023-02-03,0.81,0.81,0.81,0.8,5420.0,0.0
2023-02-06,0.84,0.82,0.84,0.82,22680.0,0.037000000000000005
2023-02-07,0.83,0.82,0.84,0.82,9210.0,-0.011899999999999999
2023-02-08,0.84,0.84,0.84,0.82,29120.0,0.012
2023-02-09,0.83,0.83,0.83,0.83,650.0,-0.011899999999999999
2023-02-10,0.82,0.84,0.84,0.82,2110.0,-0.012
2023-02-13,0.84,0.84,0.84,0.82,11200.0,0.024399999999999998
2023-02-14,0.84,0.84,0.84,0.83,16570.0,0.0
2023-02-15,0.84,0.82,0.84,0.82,530.0,0.0
2023-02-16,0.83,0.84,0.84,0.82,8070.0,-0.011899999999999999
2023-02-17,0.82,0.83,0.83,0.81,8500.0,-0.012
2023-02-20,0.82,0.83,0.83,0.8,1060.0,0.0
2023-02-21,0.82,0.82,0.82,0.82,350.0,0.0
2023-02-22,0.82,0.81,0.82,0.8,1170.0,0.0
2023-02-23,0.82,0.82,0.82,0.8,2590.0,0.0
2023-02-24,0.82,0.82,0.82,0.8,6460.0,0.0
2023-02-27,0.82,0.82,0.82,0.8,8610.0,0.0
2023-02-28,0.82,0.81,0.82,0.81,17780.0,0.0
2023-03-01,0.82,0.82,0.82,0.8,5330.0,0.0
2023-03-02,0.81,0.82,0.82,0.81,3640.0,-0.012199999999999999
2023-03-03,0.82,0.82,0.82,0.8,5830.0,0.0123
2023-03-06,0.81,0.81,0.82,0.81,6010.0,-0.012199999999999999
2023-03-07,0.81,0.82,0.82,0.79,8370.0,0.0
2023-03-08,0.8,0.8,0.81,0.78,11350.0,-0.0123
2023-03-09,0.8,0.79,0.8,0.79,560.0,0.0
2023-03-10,0.81,0.79,0.81,0.78,4500.0,0.0125
2023-03-13,0.8,0.79,0.8,0.77,10240.0,-0.0123
2023-03-14,0.79,0.79,0.8,0.78,8150.0,-0.0125
2023-03-15,0.79,0.8,0.8,0.78,2450.0,0.0
2023-03-16,0.8,0.79,0.8,0.79,660.0,0.0127
2023-03-17,0.8,0.8,0.8,0.8,10.0,0.0
2023-03-20,0.8,0.79,0.8,0.79,0.0,0.0
2023-03-21,0.8,0.78,0.8,0.78,57690.0,0.0
2023-03-22,0.8,0.79,0.8,0.79,4030.0000000000005,0.0
2023-03-23,0.8,0.79,0.8,0.78,9750.0,0.0
2023-03-24,0.78,0.78,0.78,0.78,1490.0,-0.025
2023-03-27,0.79,0.79,0.8,0.78,4010.0,0.0128
2023-03-28,0.8,0.8,0.8,0.79,6530.0,0.0127
2023-03-29,0.79,0.79,0.79,0.79,10970.0,-0.0125
2023-03-30,0.79,0.79,0.79,0.79,12000.0,0.0
2023-03-31,0.79,0.79,0.8,0.77,8080.0,0.0
2023-04-03,0.79,0.79,0.8,0.77,2290.0,0.0
2023-04-04,0.8,0.79,0.8,0.78,17760.0,0.0127
2023-04-05,0.79,0.79,0.79,0.78,9710.0,-0.0125
2023-04-06,0.8,0.8,0.8,0.79,5460.0,0.0127
2023-04-07,0.8,0.8,0.8,0.79,8670.0,0.0
2023-04-10,0.8,0.8,0.8,0.79,5770.0,0.0
2023-04-11,0.8,0.8,0.8,0.8,5220.0,0.0
2023-04-12,0.81,0.8,0.82,0.8,15230.0,0.0125
2023-04-13,0.81,0.81,0.82,0.8,19780.0,0.0
2023-04-14,0.81,0.82,0.82,0.8,3920.0,0.0
2023-04-17,0.79,0.8,0.8,0.79,4150.0,-0.024700000000000003
2023-04-18,0.79,0.8,0.8,0.77,8070.0,0.0
2023-04-19,0.78,0.79,0.79,0.77,4180.0,-0.0127
2023-04-20,0.79,0.78,0.79,0.77,11890.0,0.0128
2023-04-21,0.79,0.785,0.795,0.775,0.0,0.0
2023-04-24,0.79,0.79,0.8,0.78,2820.0,0.0
2023-04-25,0.79,0.79,0.8,0.78,11010.0,0.0
2023-04-26,0.81,0.79,0.83,0.77,32549.999999999996,0.0253
2023-04-27,0.8,0.81,0.81,0.79,7050.0,-0.0123
2023-04-28,0.8,0.8,0.8,0.8,1000.0,0.0
2023-05-01,0.81,0.8,0.815,0.8,0.0,0.0
2023-05-02,0.82,0.8,0.83,0.8,19110.0,0.025
2023-05-03,0.81,0.82,0.82,0.8,1560.0,-0.012199999999999999
2023-05-04,0.83,0.82,0.84,0.81,70140.0,0.024700000000000003
2023-05-05,0.83,0.83,0.83,0.79,19030.0,0.0
2023-05-08,0.83,0.83,0.83,0.82,8740.0,0.0
2023-05-09,0.84,0.83,0.84,0.82,68840.0,0.012
2023-05-10,0.84,0.83,0.84,0.83,2000.0,0.0
2023-05-11,0.84,0.82,0.84,0.82,3510.0,0.0
2023-05-12,0.82,0.83,0.84,0.82,17180.0,-0.023799999999999998
2023-05-15,0.82,0.83,0.83,0.81,11690.0,0.0
2023-05-16,0.82,0.82,0.83,0.8,8580.0,0.0
2023-05-17,0.82,0.82,0.82,0.8,3120.0,0.0
2023-05-18,0.83,0.82,0.83,0.82,33820.0,0.012199999999999999
2023-05-19,0.83,0.83,0.83,0.82,800.0,0.0
2023-05-22,0.82,0.81,0.83,0.81,2160.0,-0.012
2023-05-23,0.83,0.82,0.83,0.82,11520.0,0.012199999999999999
2023-05-24,0.83,0.83,0.83,0.83,1530.0,0.0
2023-05-25,0.82,0.82,0.83,0.81,16690.0,-0.012
2023-05-26,0.83,0.82,0.83,0.81,12970.0,0.012199999999999999
2023-05-29,0.83,0.83,0.83,0.8,8860.0,0.0
2023-05-30,0.82,0.82,0.82,0.81,1780.0,-0.012
2023-05-31,0.81,0.83,0.83,0.81,3010.0,-0.012199999999999999
2023-06-01,0.82,0.83,0.83,0.79,20410.0,0.0123
2023-06-02,0.82,0.83,0.83,0.81,1600.0,0.0
2023-06-05,0.82,0.83,0.83,0.82,10.0,0.0
2023-06-06,0.82,0.8,0.82,0.8,9350.0,0.0
2023-06-07,0.81,0.81,0.81,0.8,880.0,-0.012199999999999999
2023-06-08,0.83,0.81,0.83,0.81,5350.0,0.024700000000000003
2023-06-09,0.82,0.83,0.83,0.81,6890.0,-0.012
2023-06-12,0.82,0.81,0.82,0.8,5550.0,0.0
2023-06-13,0.81,0.81,0.82,0.8,26790.0,-0.012199999999999999
2023-06-14,0.83,0.83,0.83,0.81,6710.0,0.024700000000000003
2023-06-15,0.83,0.83,0.83,0.82,3010.0,0.0
2023-06-16,0.82,0.82,0.83,0.81,3230.0,-0.012
2023-06-19,0.82,0.82,0.82,0.81,8150.0,0.0
2023-06-20,0.83,0.82,0.83,0.81,12550.0,0.012199999999999999
2023-06-21,0.83,0.82,0.83,0.81,8970.0,0.0
2023-06-22,0.83,0.83,0.83,0.81,12200.0,0.0
2023-06-23,0.82,0.82,0.82,0.81,18750.0,-0.012
2023-06-26,0.83,0.82,0.83,0.81,13170.0,0.012199999999999999
2023-06-27,0.8,0.82,0.82,0.79,185150.0,-0.0361
2023-06-28,0.8033333333333333,0.8166666666666667,0.8166666666666667,0.79,0.0,0.0
2023-06-29,0.8066666666666668,0.8133333333333334,0.8133333333333334,0.79,0.0,0.0
2023-06-30,0.81,0.81,0.81,0.79,10560.0,0.0125
2023-07-03,0.81,0.81,0.81,0.81,510.0,0.0
2023-07-04,0.81,0.8,0.81,0.8,27490.0,0.0
2023-07-05,0.81,0.8,0.81,0.8,3470.0,0.0
2023-07-06,0.81,0.8,0.81,0.8,35450.0,0.0
2023-07-07,0.81,0.8,0.81,0.8,33890.0,0.0
2023-07-10,0.81,0.8,0.81,0.8,10010.0,0.0
2023-07-11,0.81,0.8,0.81,0.8,5100.0,0.0
2023-07-12,0.81,0.81,0.81,0.81,1250.0,0.0
2023-07-13,0.81,0.81,0.81,0.8,13960.0,0.0
2023-07-14,0.8,0.8,0.8,0.8,4100.0,-0.0123
2023-07-17,0.8,0.8,0.8,0.79,14800.0,0.0
2023-07-18,0.8,0.8,0.8,0.8,400.0,0.0
2023-07-19,0.805,0.8,0.805,0.8,0.0,0.0
2023-07-20,0.81,0.8,0.81,0.8,440.0,0.0125
2023-07-21,0.78,0.79,0.8,0.78,21640.0,-0.037000000000000005
2023-07-24,0.8,0.78,0.8,0.78,6700.0,0.0256
2023-07-25,0.805,0.795,0.805,0.795,0.0,0.0
2023-07-26,0.81,0.81,0.81,0.81,20.0,0.0125
2023-07-27,0.8,0.79,0.805,0.79,0.0,0.0
2023-07-28,0.79,0.77,0.8,0.77,8660.0,-0.024700000000000003
2023-07-31,0.77,0.77,0.79,0.77,46020.0,-0.0253
2023-08-01,0.78,0.76,0.78,0.76,29390.0,0.013000000000000001
2023-08-02,0.78,0.77,0.78,0.77,2250.0,0.0
2023-08-03,0.78,0.75,0.78,0.75,17410.0,0.0
2023-08-04,0.78,0.77,0.78,0.76,12990.0,0.0
2023-08-07,0.78,0.77,0.78,0.77,1700.0,0.0
2023-08-08,0.78,0.77,0.78,0.77,2500.0,0.0
2023-08-09,0.78,0.76,0.78,0.76,0.0,0.0
2023-08-10,0.78,0.75,0.78,0.75,12030.0,0.0
2023-08-11,0.77,0.75,0.77,0.75,50.0,-0.0128
2023-08-14,0.77,0.76,0.77,0.75,34960.0,0.0
2023-08-15,0.75,0.73,0.77,0.73,31100.0,-0.026000000000000002
2023-08-16,0.76,0.76,0.76,0.75,2000.0,0.013300000000000001
2023-08-17,0.76,0.75,0.76,0.75,1080.0,0.0
2023-08-18,0.75,0.75,0.76,0.75,5080.0,-0.0132
2023-08-21,0.73,0.75,0.75,0.72,15410.0,-0.026699999999999998
2023-08-22,0.72,0.7,0.74,0.7,15180.0,-0.0137
2023-08-23,0.72,0.72,0.72,0.69,24810.0,0.0
2023-08-24,0.71,0.7,0.72,0.7,32430.0,-0.0139
2023-08-25,0.7,0.7,0.7,0.69,65610.0,-0.0141
2023-08-28,0.72,0.7,0.72,0.7,22440.0,0.0286
2023-08-29,0.71,0.72,0.72,0.71,4740.0,-0.0139
2023-08-30,0.72,0.72,0.72,0.71,9960.0,0.0141
2023-08-31,0.71,0.7,0.72,0.7,1250.0,-0.0139
2023-09-01,0.71,0.71,0.72,0.7,9640.0,0.0
2023-09-04,0.72,0.7,0.72,0.7,10130.0,0.0141
2023-09-05,0.71,0.72,0.72,0.7,15950.0,-0.0139
2023-09-06,0.69,0.68,0.7,0.68,28560.0,-0.0282
2023-09-07,0.7,0.7,0.7,0.69,11350.0,0.014499999999999999
2023-09-08,0.71,0.7,0.71,0.7,4600.0,0.0143
2023-09-11,0.71,0.7,0.71,0.7,9880.0,0.0
2023-09-12,0.71,0.71,0.71,0.7,7700.0,0.0
2023-09-13,0.74,0.71,0.74,0.71,10460.0,0.042300000000000004
2023-09-14,0.75,0.74,0.75,0.74,14060.0,0.013500000000000002
2023-09-15,0.76,0.75,0.76,0.75,57400.0,0.013300000000000001
2023-09-18,0.76,0.76,0.77,0.75,49570.0,0.0
2023-09-19,0.76,0.74,0.77,0.74,11780.0,0.0
2023-09-20,0.77,0.76,0.77,0.75,12030.0,0.0132
2023-09-21,0.77,0.77,0.77,0.77,2500.0,0.0
2023-09-22,0.73,0.75,0.76,0.73,27860.0,-0.0519
2023-09-25,0.76,0.73,0.76,0.73,4200.0,0.041100000000000005
2023-09-26,0.75,0.75,0.76,0.75,3980.0,-0.0132
2023-09-27,0.74,0.735,0.745,0.735,0.0,0.0
2023-09-28,0.73,0.72,0.73,0.72,11020.0,-0.026699999999999998
2023-09-29,0.73,0.74,0.75,0.73,2670.0,0.0
2023-10-02,0.75,0.72,0.75,0.72,7960.0,0.0274
2023-10-03,0.74,0.74,0.75,0.72,10900.0,-0.013300000000000001
2023-10-04,0.72,0.72,0.72,0.72,2650.0,-0.027000000000000003
2023-10-05,0.73,0.73,0.73,0.71,2170.0,0.0139
2023-10-06,0.73,0.73,0.73,0.73,50.0,0.0
2023-10-09,0.73,0.71,0.73,0.71,6210.0,0.0
