Date,Price,Open,High,Low,Vol.,Change %
2024-02-21,5.58,5.58,5.58,5.58,100.0,0.0
2024-02-22,5.55,5.55,5.55,5.55,3460.0,-0.0054
2024-02-23,5.58,5.58,5.58,5.5,5730.0,0.0054
2024-02-26,5.58,5.59,5.59,5.58,570.0,0.0
2024-02-27,5.57,5.58,5.58,5.57,9230.0,-0.0018
2024-02-28,5.68,5.57,5.68,5.57,2700.0,0.0197
2024-02-29,5.68,5.67,5.68,5.67,1200.0,0.0
2024-03-01,5.75,5.68,5.75,5.68,4450.0,0.0123
2024-03-04,5.65,5.75,5.75,5.65,1510.0,-0.0174
2024-03-05,5.83,5.75,5.83,5.74,43400.0,0.0319
2024-03-06,6.0,5.84,6.05,5.84,75760.0,0.0292
2024-03-07,6.05,6.04,6.08,6.0,12220.0,0.0083
2024-03-08,6.0,6.0,6.05,6.0,19690.0,-0.0083
2024-03-11,5.99,5.99,5.99,5.99,100.0,-0.0017000000000000001
2024-03-12,5.97,5.99,6.04,5.97,1210.0,-0.0033
2024-03-13,6.04,5.97,6.04,5.97,2480.0,0.011699999999999999
2024-03-14,6.04,6.005,6.04,6.005,0.0,0.0
2024-03-15,6.04,6.04,6.04,6.04,100.0,0.0
2024-03-18,6.03,6.03,6.03,6.03,0.0,0.0
2024-03-19,6.0200000000000005,6.0200000000000005,6.0200000000000005,6.0200000000000005,0.0,0.0
2024-03-20,6.01,6.01,6.01,6.01,0.0,0.0
2024-03-21,6.0,6.0,6.0,6.0,0.0,0.0
2024-03-22,5.99,5.99,5.99,5.99,100.0,-0.0083
2024-03-25,6.02,5.8,6.02,5.8,3200.0,0.005
2024-03-26,6.02,5.9,6.025,5.9,0.0,0.0
2024-03-27,6.02,6.0,6.03,6.0,1210.0,0.0
2024-03-28,6.015,6.005,6.02,6.005,0.0,0.0
2024-03-29,6.01,6.01,6.01,6.01,50.0,-0.0017000000000000001
2024-04-01,6.0,5.9,6.0,5.9,1000.0,-0.0017000000000000001
2024-04-02,6.01,6.0,6.01,6.0,1590.0,0.0017000000000000001
2024-04-03,6.01,6.0,6.01,6.0,4000.0,0.0
2024-04-04,6.04,6.01,6.04,6.01,3220.0,0.005
2024-04-05,6.04,6.04,6.04,6.04,1000.0,0.0
2024-04-08,6.0,6.0,6.0,6.0,10.0,-0.0066
2024-04-09,5.998,5.96,5.998,5.944,0.0,0.0
2024-04-10,5.996,5.92,5.996,5.888,0.0,0.0
2024-04-11,5.994,5.88,5.994,5.832,0.0,0.0
2024-04-12,5.992,5.84,5.992,5.776,0.0,0.0
2024-04-15,5.99,5.8,5.99,5.72,21100.0,-0.0017000000000000001
2024-04-16,5.99,5.88,5.99,5.88,2430.0,0.0
2024-04-17,5.99,5.93,5.99,5.93,0.0,0.0
2024-04-18,5.99,5.98,5.99,5.98,2009.9999999999998,0.0
2024-04-19,5.9,5.9,5.9,5.9,10.0,-0.015
2024-04-22,5.890000000000001,5.890000000000001,5.890000000000001,5.890000000000001,0.0,0.0
2024-04-23,5.88,5.88,5.88,5.88,0.0,0.0
2024-04-24,5.87,5.87,5.87,5.87,0.0,0.0
2024-04-25,5.859999999999999,5.859999999999999,5.859999999999999,5.859999999999999,0.0,0.0
2024-04-26,5.85,5.85,5.85,5.85,230.0,-0.0085
2024-04-29,6.0,5.9,6.0,5.9,1810.0,0.0256
2024-04-30,6.0,6.0,6.0,6.0,2690.0,0.0
2024-05-01,6.0,6.005,6.01,6.0,0.0,0.0
2024-05-02,6.0,6.01,6.02,6.0,750.0,0.0
2024-05-03,6.0,6.0,6.01,5.9,5260.0,0.0
2024-05-06,6.03,6.0,6.03,5.9,4610.0,0.005
2024-05-07,6.01,6.0,6.015000000000001,5.945,0.0,0.0
2024-05-08,5.99,6.0,6.0,5.99,690.0,-0.0066
2024-05-09,5.964,5.974,5.974,5.964,0.0,0.0
2024-05-10,5.938000000000001,5.948,5.948,5.938000000000001,0.0,0.0
2024-05-13,5.912,5.922,5.922,5.912,0.0,0.0
2024-05-14,5.886,5.896,5.896,5.886,0.0,0.0
2024-05-15,5.86,5.87,5.87,5.86,180.0,-0.0217
2024-05-16,5.75,5.75,5.75,5.75,110.0,-0.018799999999999997
2024-05-17,6.0,5.75,6.0,5.73,4260.0,0.0435
2024-05-20,6.03,6.0,6.03,6.0,200.0,0.005
2024-05-21,6.02,6.0,6.02,6.0,200.0,-0.0017000000000000001
2024-05-22,6.01,6.0,6.01,6.0,0.0,0.0
2024-05-23,6.0,6.0,6.0,6.0,15470.0,-0.0033
2024-05-24,6.0,5.99,6.0,5.8,21330.0,0.0
2024-05-27,5.9,5.9,5.9,5.9,100.0,-0.0167
2024-05-28,5.9,5.9,5.98,5.9,17110.0,0.0
2024-05-29,5.800000000000001,5.895,5.9350000000000005,5.800000000000001,0.0,0.0
2024-05-30,5.7,5.89,5.89,5.7,13310.0,-0.0339
2024-05-31,5.8,5.8,5.8,5.8,1000.0,0.0175
2024-06-03,5.7,5.8,5.8,5.7,2020.0,-0.0172
2024-06-04,5.7,5.61,5.7,5.6,10120.0,0.0
2024-06-05,5.6,5.7,5.7,5.6,380.0,-0.0175
2024-06-06,5.57,5.6,5.6,5.57,13020.0,-0.0054
2024-06-07,5.5,5.54,5.54,5.5,10740.0,-0.0126
2024-06-10,5.7,5.5,5.7,5.5,2130.0,0.0364
2024-06-11,5.8,5.8,5.8,5.59,20.0,0.0175
2024-06-12,5.8,5.57,5.8,5.5,6290.0,0.0
2024-06-13,5.7625,5.59,5.7625,5.5375,0.0,0.0
2024-06-14,5.725,5.61,5.725,5.575,0.0,0.0
2024-06-17,5.6875,5.630000000000001,5.6875,5.612500000000001,0.0,0.0
2024-06-18,5.65,5.65,5.65,5.65,240.0,-0.0259
2024-06-19,5.5,5.58,5.65,5.5,64629.99999999999,-0.0265
2024-06-20,5.45,5.6,5.6,5.45,9140.0,-0.0091
2024-06-21,5.43,5.6,5.6,5.43,24750.0,-0.0037
2024-06-24,5.75,5.75,5.75,5.75,0.0,0.058899999999999994
2024-06-25,5.715,5.71,5.715,5.71,0.0,0.0
2024-06-26,5.68,5.67,5.68,5.67,500.0,-0.012199999999999999
2024-06-27,5.51,5.5,5.69,5.5,1440.0,-0.029900000000000003
2024-06-28,5.4,5.51,5.54,5.4,8810.0,-0.02
2024-07-01,5.4,5.4,5.6,5.4,13490.0,0.0
2024-07-02,5.4,5.4,5.4,5.4,1040.0,0.0
2024-07-03,5.69,5.59,5.69,5.59,3500.0,0.0537
2024-07-04,5.8,5.6,5.8,5.59,7610.0,0.019299999999999998
2024-07-05,5.6,5.64,5.65,5.6,920.0,-0.0345
2024-07-08,5.75,5.74,5.75,5.61,630.0,0.0268
2024-07-09,5.8,5.75,5.8,5.75,3250.0,0.0087
2024-07-10,5.8,5.81,5.81,5.8,2410.0,0.0
2024-07-11,6.0,5.8,6.0,5.8,1280.0,0.0345
2024-07-12,6.19,5.8,6.19,5.8,7890.0,0.0317
2024-07-15,6.26,6.0,6.27,6.0,1600.0,0.0113
2024-07-16,6.3,6.3,6.3,6.3,0.0,0.0064
2024-07-17,6.35,6.2,6.35,6.1,4880.0,0.0079
2024-07-18,6.33,6.1,6.33,6.01,4810.0,-0.0031
2024-07-19,6.27,6.27,6.27,6.27,10.0,-0.0095
2024-07-22,6.255,6.21,6.255,6.21,0.0,0.0
2024-07-23,6.24,6.15,6.24,6.15,910.0,-0.0048
2024-07-24,6.24,6.24,6.24,6.24,10.0,0.0
2024-07-25,6.27,6.24,6.27,6.24,0.0,0.0
2024-07-26,6.3,6.24,6.3,6.24,2700.0,0.0096
2024-07-29,6.28,6.07,6.28,6.07,580.0,-0.0032
2024-07-30,6.24,6.115,6.24,6.115,0.0,0.0
2024-07-31,6.2,6.16,6.2,6.16,1910.0,-0.0127
2024-08-01,6.3,6.0,6.3,6.0,1900.0,0.0161
2024-08-02,6.29,6.09,6.29,6.09,0.0,0.0
2024-08-05,6.28,6.18,6.28,6.18,440.0,-0.0032
2024-08-06,6.26,6.26,6.26,6.16,350.0,-0.0032
2024-08-07,6.19,6.14,6.19,6.14,50.0,-0.011200000000000002
