Date,Price,Open,High,Low,Vol.,Change %
2022-11-18,23.4,23.39,23.44,23.39,43970.0,-0.0038
2022-11-21,24.0,23.4,24.0,23.4,5340.0,0.0256
2022-11-22,24.0,24.25,24.25,23.99,2230.0,0.0
2022-11-23,24.0,23.55,24.0,23.55,500.0,0.0
2022-11-24,23.48,23.94,23.94,23.02,29610.0,-0.0217
2022-11-25,23.25,23.47,23.48,23.11,6190.0,-0.0098
2022-11-28,23.4,23.25,23.44,23.25,2610.0,0.006500000000000001
2022-11-29,23.4,23.4,23.4,23.26,3630.0,0.0
2022-11-30,23.39,23.4,23.48,23.2,3740.0,-0.0004
2022-12-01,23.39,23.29,23.4,23.29,3940.0,0.0
2022-12-02,23.17,23.4,23.4,23.01,2720.0,-0.009399999999999999
2022-12-05,23.35,23.2,23.35,23.2,12080.0,0.0078000000000000005
2022-12-06,23.25,23.3,23.3,23.11,3440.0,-0.0043
2022-12-07,23.0,23.09,23.18,22.99,1770.0,-0.0108
2022-12-08,23.0,23.0,23.19,23.0,20740.0,0.0
2022-12-09,23.01,23.0,23.15,23.0,750.0,0.0004
2022-12-12,23.2,23.01,23.2,23.01,280.0,0.0083
2022-12-13,23.1,23.15,23.15,23.1,160.0,-0.0043
2022-12-14,23.1,23.01,23.15,23.0,1490.0,0.0
2022-12-15,23.7,23.15,23.7,23.15,10360.0,0.026000000000000002
2022-12-16,23.45,23.51,23.7,23.45,1260.0,-0.0105
2022-12-19,23.2,23.4,23.4,23.2,600.0,-0.010700000000000001
2022-12-20,24.0,23.4,24.0,23.4,358740.0,0.0345
2022-12-21,24.05,23.85,24.05,23.85,4730.0,0.0021
2022-12-22,24.17,23.9,24.18,23.89,4510.0,0.005
2022-12-23,24.0,23.95,24.01,23.95,32009.999999999996,-0.006999999999999999
2022-12-26,24.0,24.0,24.0,23.7,1740.0,0.0
2022-12-27,24.25,23.85,24.25,23.85,3600.0,0.0104
2022-12-28,23.71,24.2,24.25,23.71,8020.0,-0.0223
2022-12-29,24.0,23.72,24.2,23.71,8440.0,0.012199999999999999
2022-12-30,24.0,23.74,24.16,23.7,3320.0,0.0
2023-01-02,24.25,24.0,24.25,24.0,1490.0,0.0104
2023-01-03,24.49,24.25,24.49,24.25,980.0,0.009899999999999999
2023-01-04,24.49,24.31,24.49,24.31,2890.0,0.0
2023-01-05,24.3,24.49,24.49,24.3,330.0,-0.0078000000000000005
2023-01-06,24.6,24.25,24.9,24.2,3900.0,0.0123
2023-01-09,24.7,24.62,24.9,24.62,4520.0,0.0040999999999999995
2023-01-10,24.6,24.6,24.9,24.15,4970.0,-0.004
2023-01-11,24.5,24.5,24.7,24.11,1790.0,-0.0040999999999999995
2023-01-12,25.7,24.9,25.7,24.9,32030.0,0.049
2023-01-13,25.49,25.7,25.7,25.41,8830.0,-0.008199999999999999
2023-01-16,25.0,25.42,25.45,24.74,2520.0,-0.0192
2023-01-17,24.7,24.99,24.99,24.6,1000.0,-0.012
2023-01-18,24.3,24.71,24.71,24.3,2780.0,-0.016200000000000003
2023-01-19,24.5,24.3,24.7,24.3,1520.0,0.008199999999999999
2023-01-20,24.35,24.31,24.5,24.3,4740.0,-0.0060999999999999995
2023-01-23,24.2,24.36,24.49,24.2,2560.0,-0.0062
2023-01-24,24.2,24.4,24.4,24.2,3570.0,0.0
2023-01-25,24.3,24.0,24.4,24.0,7420.0,0.0040999999999999995
2023-01-26,24.49,24.3,24.49,24.21,240.0,0.0078000000000000005
2023-01-27,24.48,24.3,24.49,24.2,4000.0,-0.0004
2023-01-30,24.35,24.48,24.48,24.35,60.0,-0.0053
2023-01-31,24.3,24.3,24.3,24.2,460.0,-0.0021
2023-02-01,24.2,24.3,24.3,24.2,2000.0,-0.0040999999999999995
2023-02-02,24.0,24.0,24.01,24.0,6370.0,-0.0083
2023-02-03,24.47,24.0,24.47,24.0,350.0,0.0196
2023-02-06,24.0,24.21,24.21,24.0,4740.0,-0.0192
2023-02-07,23.99,24.0,24.1,23.99,4670.0,-0.0004
2023-02-08,23.8,23.8,23.8,23.33,1280.0,-0.0079
2023-02-09,23.8,23.33,23.8,23.33,240.0,0.0
2023-02-10,24.0,23.8,24.0,23.8,109810.0,0.0084
2023-02-13,23.46,23.99,24.0,23.46,1310.0,-0.0225
2023-02-14,23.9,23.9,23.9,23.49,360.0,0.018799999999999997
2023-02-15,23.9,23.88,23.9,23.88,1010.0,0.0
2023-02-16,23.96,23.9,23.96,23.9,2029.9999999999998,0.0025
2023-02-17,23.9,23.9,23.96,23.9,1260.0,-0.0025
2023-02-20,23.9,23.85,23.9,23.85,4190.0,0.0
2023-02-21,23.99,23.9,23.99,23.66,1510.0,0.0038
2023-02-22,23.65,23.66,23.66,23.65,4830.0,-0.014199999999999999
2023-02-23,23.7,23.65,23.7,23.65,480.0,0.0021
2023-02-24,23.98,23.7,23.98,23.7,310.0,0.0118
2023-02-27,23.8,23.65,23.8,23.65,2270.0,-0.0075
2023-02-28,23.82,23.8,24.0,23.8,5510.0,0.0008
2023-03-01,23.72,23.8,24.0,23.65,3900.0,-0.0042
2023-03-02,23.85,23.8,23.85,23.8,15760.0,0.0055000000000000005
2023-03-03,23.81,23.72,23.81,23.72,2940.0,-0.0017000000000000001
2023-03-06,23.8,23.66,23.98,23.65,5220.0,-0.0004
2023-03-07,23.79,23.8,23.8,23.65,2130.0,-0.0004
2023-03-08,23.65,23.66,23.75,23.65,3020.0,-0.0059
2023-03-09,23.6,23.6,23.65,23.6,4030.0000000000005,-0.0021
2023-03-10,23.61,23.6,23.61,23.6,2000.0,0.0004
2023-03-13,23.6,23.6,23.6,23.6,1500.0,-0.0004
2023-03-14,23.45,23.5,23.5,23.45,2050.0,-0.0064
2023-03-15,23.4,23.4,23.4,23.4,1020.0,-0.0021
2023-03-16,23.395,23.35,23.395,23.35,0.0,0.0
2023-03-17,23.39,23.3,23.39,23.3,760.0,-0.0004
2023-03-20,23.39,23.345,23.39,23.345,0.0,0.0
2023-03-21,23.39,23.39,23.39,23.39,2000.0,0.0
2023-03-22,23.1,23.2,23.35,23.0,5070.0,-0.0124
2023-03-23,23.5,23.3,23.5,23.3,56400.0,0.0173
2023-03-24,23.29,23.5,23.5,23.29,2000.0,-0.0089
2023-03-27,22.85,22.85,22.85,22.85,370.0,-0.0189
2023-03-28,23.0,22.85,23.2,22.85,3000.0,0.0066
2023-03-29,23.0,23.0,23.0,23.0,2000.0,0.0
2023-03-30,22.85,22.85,22.85,22.85,140.0,-0.006500000000000001
2023-03-31,22.85,22.85,23.0,22.85,970.0,0.0
2023-04-03,22.85,22.85,22.85,22.85,180.0,0.0
2023-04-04,22.87,22.7,23.0,22.7,1540.0,0.0009
2023-04-05,23.5,22.91,23.5,22.91,6000.0,0.0275
2023-04-06,23.49,23.05,23.5,23.05,53690.0,-0.0004
2023-04-07,23.0,23.1,23.1,22.9,8740.0,-0.0209
2023-04-10,22.95,23.03,23.03,22.55,4370.0,-0.0022
2023-04-11,23.0,22.9,23.4,22.9,4170.0,0.0022
2023-04-12,22.9,22.9,23.0,22.9,5730.0,-0.0043
2023-04-13,23.0,22.8,23.0,22.8,16070.0,0.0044
2023-04-14,22.9,22.8,22.9,22.8,3670.0,-0.0043
2023-04-17,22.9,22.9,22.9,22.6,2029.9999999999998,0.0
2023-04-18,22.9,22.89,22.9,22.66,1270.0,0.0
2023-04-19,23.0,22.9,23.0,22.7,1750.0,0.0044
2023-04-20,22.75,22.99,22.99,22.71,530.0,-0.0109
2023-04-21,22.869999999999997,22.825,22.994999999999997,22.655,0.0,0.0
2023-04-24,22.99,22.66,23.0,22.6,9040.0,0.0105
2023-04-25,23.0,22.98,23.0,22.98,200.0,0.0004
2023-04-26,22.8,23.0,23.0,22.8,2090.0,-0.0087
2023-04-27,22.8,22.7,22.8,22.7,4210.0,0.0
2023-04-28,22.8,22.7,22.8,22.7,180.0,0.0
2023-05-01,22.8,22.75,22.8,22.75,0.0,0.0
2023-05-02,22.8,22.8,22.8,22.8,1460.0,0.0
2023-05-03,22.8,22.8,22.8,22.8,1390.0,0.0
2023-05-04,22.7,22.8,22.8,22.7,1800.0,-0.0044
2023-05-05,22.65,22.7,22.7,22.65,890.0,-0.0022
2023-05-08,22.65,22.65,22.65,22.65,10.0,0.0
2023-05-09,22.65,22.7,22.7,22.55,1700.0,0.0
2023-05-10,22.49,22.55,22.55,22.4,550.0,-0.0070999999999999995
2023-05-11,22.65,22.5,22.65,22.5,540.0,0.0070999999999999995
2023-05-12,22.65,22.65,22.65,22.6,2060.0,0.0
2023-05-15,23.1,22.5,23.1,22.5,75780.0,0.0199
2023-05-16,24.0,23.1,24.01,23.0,30150.0,0.039
2023-05-17,25.0,24.3,25.2,24.3,14860.0,0.0417
2023-05-18,25.3,25.0,25.5,25.0,7590.0,0.012
2023-05-19,25.5,25.3,25.5,25.25,6660.0,0.0079
2023-05-22,25.6,25.8,25.8,25.44,7730.0,0.0039000000000000003
2023-05-23,25.9,25.8,25.9,25.7,3420.0,0.011699999999999999
2023-05-24,25.71,26.0,26.0,25.7,11690.0,-0.0073
2023-05-25,25.85,25.72,25.85,25.71,1490.0,0.0054
2023-05-26,25.9,25.85,26.1,25.85,27510.0,0.0019
2023-05-29,26.15,26.0,26.2,25.9,1290000.0,0.0097
2023-05-30,27.0,26.2,27.0,26.0,27090.0,0.0325
2023-05-31,28.0,27.2,28.49,27.2,29870.0,0.037000000000000005
2023-06-01,27.8,28.0,28.0,27.1,5070.0,-0.0070999999999999995
2023-06-02,27.6,27.3,27.6,27.3,2020.0,-0.0072
2023-06-05,27.19,27.2,27.2,26.55,6950.0,-0.0149
2023-06-06,27.733333333333334,27.466666666666665,27.74,27.033333333333335,0.0,0.0
2023-06-07,28.276666666666667,27.733333333333334,28.28,27.516666666666666,0.0,0.0
2023-06-08,28.82,28.0,28.82,28.0,6600.0,0.0599
2023-06-09,28.4,29.97,30.0,27.5,34280.0,-0.0146
2023-06-12,27.88,28.0,28.0,27.0,4090.0,-0.0183
2023-06-13,27.88,27.5,27.88,26.85,1410.0,0.0
2023-06-14,26.82,27.85,27.85,26.82,950.0,-0.038
2023-06-15,26.5,26.51,27.0,26.5,3030.0,-0.011899999999999999
2023-06-16,26.51,26.5,26.8,26.5,1200.0,0.0004
2023-06-19,26.75,26.51,26.75,26.51,320.0,0.0091
2023-06-20,27.0,26.77,27.0,26.51,3930.0,0.009300000000000001
2023-06-21,26.82,26.99,27.0,26.82,980.0,-0.0067
2023-06-22,26.9,26.89,27.0,26.89,1890.0,0.003
2023-06-23,26.85,26.65,26.85,26.6,1900.0,-0.0019
2023-06-26,27.5,26.9,27.5,26.9,15270.0,0.0242
