Date,Price,Open,High,Low,Vol.,Change %
2024-01-24,78.75,78.75,79.01,78.57,3590.0,0.0
2024-01-25,79.18,78.75,79.18,78.66,24480.0,0.0054
2024-01-26,78.88,78.93,79.19,78.75,18330.0,-0.0038
2024-01-29,78.83,79.19,79.19,78.59,24510.0,-0.0007000000000000001
2024-01-30,78.75,78.74,78.75,77.88,67960.0,-0.001
2024-01-31,77.96,78.74,78.74,77.88,29850.0,-0.01
2024-02-01,78.75,77.88,79.19,77.88,5410.0,0.0101
2024-02-02,78.31,78.75,78.75,78.31,300.0,-0.005600000000000001
2024-02-05,78.22,78.31,78.31,77.88,1650.0,-0.0011
2024-02-06,77.88,78.3,78.3,77.62,5500.0,-0.0045000000000000005
2024-02-07,77.83,77.7,77.83,77.7,1220.0,-0.0006
2024-02-08,77.69,77.83,78.75,77.66,1540.0,-0.0018
2024-02-09,77.61,77.67,77.88,77.61,5080.0,-0.001
2024-02-12,77.44,77.44,78.57,76.13,8610.0,-0.0023
2024-02-13,76.52,77.44,77.44,76.13,2190.0,-0.011899999999999999
2024-02-14,76.96,77.0,77.18,76.52,4030.0000000000005,0.005699999999999999
2024-02-15,76.95,76.96,76.99,76.56,1990.0,-0.0001
2024-02-16,76.96,76.99,77.26,76.95,2090.0,0.0001
2024-02-19,77.42,76.99,77.42,76.96,2310.0,0.006
2024-02-20,77.79,77.42,78.31,77.0,740.0,0.004699999999999999
2024-02-21,77.88,77.88,77.88,77.79,470.0,0.0011
2024-02-22,77.44,77.44,77.88,77.03,2450.0,-0.005600000000000001
2024-02-23,78.31,77.44,78.31,77.44,2009.9999999999998,0.0113
2024-02-26,78.57,77.53,78.57,77.53,1700.0,0.0034000000000000002
2024-02-27,77.72,78.57,78.66,77.7,1240.0,-0.0109
2024-02-28,78.57,78.71,78.71,77.88,10590.0,0.011000000000000001
2024-02-29,78.14,78.58,78.66,77.88,240.0,-0.005600000000000001
2024-03-01,78.32,77.88,78.66,77.88,1210.0,0.0024
2024-03-04,79.63,78.66,80.71,78.66,630.0,0.0166
2024-03-05,78.75,80.5,80.5,78.75,1580.0,-0.011000000000000001
2024-03-06,79.63,78.75,79.63,78.75,15210.0,0.0111
2024-03-07,79.61,79.58,79.61,78.79,1060.0,-0.0002
2024-03-08,79.54,79.19,79.63,79.19,870.0,-0.0009
2024-03-11,79.49,79.54,79.54,79.19,970.0,-0.0006
