Date,Price,Open,High,Low,Vol.,Change %
2021-11-24,82.0,84.0,85.1,82.0,900.0,-0.023799999999999998
2021-11-25,82.0,83.0,83.0,82.0,40.0,0.0
2021-11-26,82.0,84.8,84.8,81.0,870.0,0.0
2021-11-29,81.01,83.0,84.3,81.01,1620.0,-0.0121
2021-11-30,81.0,81.1,81.1,81.0,70.0,-0.0001
2021-12-01,80.5,79.51,80.9,79.51,30.0,-0.0062
2021-12-02,80.9,80.01,80.9,80.0,40.0,0.005
2021-12-03,80.0,80.0,80.0,79.0,290.0,-0.0111
2021-12-06,80.0,79.99,82.49,79.0,130.0,0.0
2021-12-07,78.4,79.01,79.01,77.5,3140.0,-0.02
2021-12-08,77.5,78.0,78.0,77.01,1170.0,-0.0115
2021-12-09,77.5,77.02,78.5,77.0,610.0,0.0
2021-12-10,78.5,78.5,78.5,78.5,50.0,0.0129
2021-12-13,78.5,79.5,79.5,78.5,10.0,0.0
2021-12-14,79.39,78.5,79.39,78.5,110.0,0.0113
2021-12-15,79.99,78.99,79.99,78.99,0.0,0.0076
2021-12-16,80.0,79.99,80.0,79.99,10.0,0.0001
2021-12-17,79.0,78.995,79.0,78.995,0.0,0.0
2021-12-20,78.0,78.0,78.0,78.0,10.0,-0.025
2021-12-21,79.98,78.01,79.99,78.01,20.0,0.0254
2021-12-22,78.0,78.0,78.01,78.0,1990.0,-0.0248
2021-12-23,78.0,77.0,80.0,77.0,560.0,0.0
2021-12-24,79.0,78.02,79.96,78.02,160.0,0.0128
2021-12-27,79.5,78.5,80.5,78.01,1010.0,0.0063
2021-12-28,81.81,79.52,81.81,79.5,150.0,0.0291
2021-12-29,79.51,80.0,81.0,79.5,400.0,-0.0281
2021-12-30,80.0,79.8,81.4,79.51,510.0,0.0062
2021-12-31,81.0,81.0,81.5,79.8,860.0,0.0125
2022-01-03,80.0,80.0,80.0,80.0,30.0,-0.0123
2022-01-04,80.0,80.0,80.95,79.5,240.0,0.0
2022-01-05,80.0,80.0,80.0,79.0,230.0,0.0
2022-01-06,79.98,79.01,79.98,79.0,620.0,-0.0002
2022-01-07,79.06,81.48,81.48,79.05,420.0,-0.0115
2022-01-10,81.0,79.5,81.0,79.5,80.0,0.0245
2022-01-11,80.9,80.98,80.98,79.6,270.0,-0.0012
2022-01-12,81.49,79.6,81.49,79.6,530.0,0.0073
2022-01-13,81.4,81.49,81.49,80.0,130.0,-0.0011
2022-01-14,80.6,81.4,81.4,80.11,350.0,-0.0098
2022-01-17,81.38,81.0,81.38,81.0,80.0,0.0097
2022-01-18,80.6,81.0,81.35,80.6,300.0,-0.0096
2022-01-19,83.84,80.99,84.0,80.6,570.0,0.04019999999999999
2022-01-20,83.95,83.83,84.0,83.83,10.0,0.0013
2022-01-21,88.98,85.0,88.98,85.0,3860.0,0.0599
2022-01-24,91.5,91.0,91.8,91.0,1570.0,0.0167
2022-01-25,91.4,91.0,91.4,88.15,570.0,-0.0011
2022-01-26,91.0,91.4,91.4,91.0,30.0,-0.0044
2022-01-27,88.72,91.0,91.0,88.72,970.0,-0.025099999999999997
2022-01-28,89.0,89.01,90.0,87.0,1150.0,0.0032
2022-01-31,87.5,87.5,87.5,87.2,250.0,-0.0169
2022-02-01,90.5,87.5,90.5,86.34,460.0,0.034300000000000004
2022-02-02,89.72,90.5,91.0,89.61,1120.0,-0.0086
2022-02-03,90.49,89.72,90.49,89.61,390.0,0.0086
2022-02-04,89.85,89.61,90.0,89.61,450.0,-0.0070999999999999995
2022-02-07,89.0,90.0,90.0,89.0,170.0,-0.0095
2022-02-08,89.49,89.99,89.99,87.9,560.0,0.0055000000000000005
2022-02-09,88.99,88.02,89.74,88.02,250.0,-0.005600000000000001
2022-02-10,89.34,88.06,89.37,87.52,380.0,0.0039000000000000003
2022-02-11,88.1,88.1,88.11,88.0,270.0,-0.0139
2022-02-14,88.35,88.0,89.0,86.02,590.0,0.0028000000000000004
2022-02-15,89.9,88.4,89.9,88.2,280.0,0.0175
