Date,Price,Open,High,Low,Vol.,Change %
2022-05-16,5.18,5.21,5.25,5.12,11240.0,-0.0058
2022-05-17,5.2,5.2,5.2,5.1,22320.0,0.0039000000000000003
2022-05-18,5.18,5.18,5.2,5.0,31310.0,-0.0038
2022-05-19,5.16,5.13,5.18,5.08,8830.0,-0.0039000000000000003
2022-05-20,4.99,5.09,5.16,4.99,3640.0,-0.0329
2022-05-23,5.08,5.1,5.16,5.0,6580.0,0.018000000000000002
2022-05-24,5.1,4.95,5.1,4.95,3570.0,0.0039000000000000003
2022-05-25,5.1,5.1,5.16,5.0,2300.0,0.0
2022-05-26,5.19,5.0,5.2,5.0,62010.0,0.0176
2022-05-27,5.17,5.18,5.18,4.97,9260.0,-0.0039000000000000003
2022-05-30,5.16,5.17,5.19,5.01,2770.0,-0.0019
2022-05-31,5.18,5.16,5.19,5.1,720.0,0.0039000000000000003
2022-06-01,5.15,5.18,5.18,5.08,610.0,-0.0058
2022-06-02,5.19,5.18,5.19,5.18,900.0,0.0078000000000000005
2022-06-03,5.19,5.19,5.19,5.09,7430.0,0.0
2022-06-06,5.19,5.19,5.19,5.17,3210.0,0.0
2022-06-07,5.19,5.19,5.2,5.19,10500.0,0.0
2022-06-08,5.19,5.29,5.29,5.0,39910.0,0.0
2022-06-09,5.03,5.09,5.19,5.0,8130.000000000001,-0.0308
2022-06-10,5.13,5.18,5.18,5.0,13230.0,0.0199
2022-06-13,5.17,5.13,5.19,5.05,20110.0,0.0078000000000000005
2022-06-14,5.19,5.17,5.19,5.17,730.0,0.0039000000000000003
2022-06-15,5.16,5.09,5.18,5.09,2350.0,-0.0058
2022-06-16,5.01,5.17,5.17,5.0,34160.0,-0.0291
2022-06-17,5.03,5.11,5.14,4.95,20030.0,0.004
2022-06-20,5.08,5.03,5.1,4.95,1240.0,0.009899999999999999
2022-06-21,5.06,4.94,5.09,4.94,5290.0,-0.0039000000000000003
2022-06-22,5.02,4.96,5.06,4.95,19960.0,-0.0079
2022-06-23,5.02,4.96,5.03,4.95,16480.0,0.0
2022-06-24,5.02,5.02,5.03,4.95,4680.0,0.0
2022-06-27,5.02,4.96,5.02,4.95,640.0,0.0
2022-06-28,4.95,4.95,5.02,4.95,1040.0,-0.0139
2022-06-29,4.95,5.0,5.05,4.95,12920.0,0.0
2022-06-30,4.99,4.92,5.01,4.92,5380.0,0.008100000000000001
2022-07-01,4.98,4.9,4.99,4.9,360.0,-0.002
2022-07-04,4.98,4.98,4.99,4.98,200.0,0.0
2022-07-05,4.95,4.9,4.95,4.9,340.0,-0.006
2022-07-06,4.95,4.9,4.95,4.9,1020.0,0.0
2022-07-07,5.12,4.9,5.12,4.9,3860.0,0.034300000000000004
2022-07-08,5.29,5.14,5.29,5.0,6380.0,0.0332
2022-07-11,5.29,5.29,5.29,5.29,300.0,0.0
2022-07-12,5.28,5.27,5.29,5.08,8170.0,-0.0019
2022-07-13,5.3,5.2,5.3,5.2,3330.0,0.0038
2022-07-14,5.3,5.3,5.3,5.3,120.0,0.0
2022-07-15,5.35,5.2,5.35,5.2,9290.0,0.009399999999999999
2022-07-18,5.5,5.35,5.5,5.35,5470.0,0.027999999999999997
2022-07-19,5.65,5.5,5.67,5.5,5110.0,0.0273
2022-07-20,5.77,5.67,5.77,5.67,2270.0,0.0212
2022-07-21,5.74,5.76,5.76,5.53,2510.0,-0.0052
2022-07-22,5.74,5.75,5.75,5.74,540.0,0.0
2022-07-25,5.62,5.6,5.65,5.595000000000001,0.0,0.0
2022-07-26,5.5,5.45,5.55,5.45,1580.0,-0.0418
2022-07-27,5.44,5.5,5.5,5.2,12480.0,-0.0109
2022-07-28,5.3,5.46,5.46,5.2,4310.0,-0.025699999999999997
2022-07-29,5.39,5.39,5.39,5.29,5340.0,0.017
2022-08-01,5.3,5.39,5.45,5.3,4550.0,-0.0167
2022-08-02,5.3,5.3,5.3,5.2,12050.0,0.0
2022-08-03,5.3,5.4,5.4,5.2,1620.0,0.0
2022-08-04,5.4,5.19,5.46,5.19,3110.0,0.0189
2022-08-05,5.5,5.46,5.5,5.46,540.0,0.018500000000000003
2022-08-08,5.38,5.48,5.48,5.38,30.0,-0.0218
2022-08-09,5.43,5.48,5.48,5.33,6390.0,0.009300000000000001
2022-08-10,5.4,5.4,5.48,5.32,8050.000000000001,-0.0055000000000000005
2022-08-11,5.5,5.5,5.5,5.5,0.0,0.018500000000000003
2022-08-12,5.5,5.5,5.5,5.38,6780.0,0.0
2022-08-15,5.42,5.5,5.5,5.34,5890.0,-0.014499999999999999
2022-08-16,5.4,5.32,5.4,5.3,2110.0,-0.0037
2022-08-17,5.39,5.3,5.4,5.3,9030.0,-0.0019
2022-08-18,5.39,5.4,5.4,5.3,230.0,0.0
2022-08-19,5.36,5.3,5.4,5.3,890.0,-0.005600000000000001
2022-08-22,5.39,5.4,5.4,5.3,2000.0,0.005600000000000001
2022-08-23,5.39,5.39,5.39,5.3,260.0,0.0
2022-08-24,5.39,5.3,5.39,5.3,12110.0,0.0
2022-08-25,5.39,5.39,5.39,5.3,10120.0,0.0
2022-08-26,5.4,5.39,5.4,5.38,2600.0,0.0019
2022-08-29,5.28,5.3,5.3,5.28,2170.0,-0.0222
2022-08-30,5.39,5.4,5.4,5.29,1390.0,0.0208
2022-08-31,5.39,5.32,5.39,5.22,5970.0,0.0
2022-09-01,5.3,5.39,5.39,5.23,230.0,-0.0167
2022-09-02,5.26,5.3,5.38,5.26,1990.0,-0.0075
2022-09-05,5.28,5.37,5.37,5.25,1000.0,0.0038
2022-09-06,5.38,5.29,5.38,5.2,16030.000000000002,0.0189
2022-09-07,5.36,5.35,5.38,5.35,5180.0,-0.0037
2022-09-08,5.36,5.33,5.36,5.33,5280.0,0.0
2022-09-09,5.35,5.38,5.38,5.28,20.0,-0.0019
