Date,Price,Open,High,Low,Vol.,Change %
2021-03-19,3.3128571428571427,3.3085714285714287,3.3128571428571427,3.2914285714285714,0.0,0.0
2021-03-22,3.31,3.3049999999999997,3.31,3.285,0.0,0.0
2021-03-23,3.3071428571428574,3.301428571428571,3.3071428571428574,3.278571428571429,0.0,0.0
2021-03-24,3.3042857142857143,3.2978571428571426,3.3042857142857143,3.2721428571428572,0.0,0.0
2021-03-25,3.3014285714285716,3.294285714285714,3.3014285714285716,3.265714285714286,0.0,0.0
2021-03-26,3.2985714285714285,3.2907142857142855,3.2985714285714285,3.2592857142857143,0.0,0.0
2021-03-29,3.295714285714286,3.287142857142857,3.295714285714286,3.252857142857143,0.0,0.0
2021-03-30,3.2928571428571427,3.2835714285714284,3.2928571428571427,3.2464285714285714,0.0,0.0
2021-03-31,3.29,3.28,3.29,3.24,1610.0,-0.012
2021-04-01,3.2,3.2,3.2,3.2,30.0,-0.0274
2021-04-02,3.198,3.196,3.198,3.196,0.0,0.0
2021-04-05,3.196,3.192,3.196,3.192,0.0,0.0
2021-04-06,3.194,3.188,3.194,3.188,0.0,0.0
2021-04-07,3.192,3.184,3.192,3.184,0.0,0.0
2021-04-08,3.19,3.18,3.19,3.18,970.0,-0.0031
2021-04-09,3.185,3.18,3.185,3.18,0.0,0.0
2021-04-12,3.18,3.18,3.18,3.18,10.0,-0.0031
2021-04-13,3.18,3.1625,3.18,3.1625,0.0,0.0
2021-04-14,3.18,3.145,3.18,3.145,0.0,0.0
2021-04-15,3.18,3.1275,3.18,3.1275,0.0,0.0
2021-04-16,3.18,3.11,3.18,3.11,30.0,0.0
2021-04-19,3.186666666666667,3.1333333333333333,3.186666666666667,3.1333333333333333,0.0,0.0
2021-04-20,3.1933333333333334,3.1566666666666667,3.1933333333333334,3.1566666666666667,0.0,0.0
2021-04-21,3.2,3.18,3.2,3.18,1720.0,0.0063
2021-04-22,3.1966666666666668,3.1833333333333336,3.1966666666666668,3.1833333333333336,0.0,0.0
2021-04-23,3.1933333333333334,3.1866666666666665,3.1933333333333334,3.1866666666666665,0.0,0.0
2021-04-26,3.19,3.19,3.19,3.19,0.0,-0.0031
2021-04-27,3.2,3.19,3.2,3.19,10480.0,0.0031
2021-04-28,3.205,3.1959999999999997,3.205,3.1959999999999997,0.0,0.0
2021-04-29,3.21,3.202,3.21,3.202,0.0,0.0
2021-04-30,3.2150000000000003,3.208,3.2150000000000003,3.208,0.0,0.0
2021-05-03,3.22,3.214,3.22,3.214,0.0,0.0
2021-05-04,3.225,3.2199999999999998,3.225,3.2199999999999998,0.0,0.0
2021-05-05,3.23,3.226,3.23,3.226,0.0,0.0
2021-05-06,3.235,3.232,3.235,3.232,0.0,0.0
2021-05-07,3.24,3.238,3.24,3.238,0.0,0.0
2021-05-10,3.245,3.2439999999999998,3.245,3.2439999999999998,0.0,0.0
2021-05-11,3.25,3.25,3.25,3.25,1000.0,0.015600000000000001
2021-05-12,3.25,3.25,3.25,3.25,0.0,0.0
2021-05-13,3.25,3.25,3.25,3.25,0.0,0.0
2021-05-14,3.25,3.25,3.25,3.25,0.0,0.0
2021-05-17,3.25,3.25,3.25,3.25,0.0,0.0
2021-05-18,3.25,3.25,3.25,3.25,0.0,0.0
2021-05-19,3.25,3.25,3.25,3.25,100.0,0.0
2021-05-20,3.25,3.25,3.25,3.25,0.0,0.0
2021-05-21,3.25,3.25,3.25,3.25,500.0,0.0
2021-05-24,3.25,3.25,3.25,3.25,20.0,0.0
2021-05-25,3.25,3.25,3.25,3.205,0.0,0.0
2021-05-26,3.25,3.25,3.25,3.16,20220.0,0.0
2021-05-27,3.25,3.25,3.25,3.18,0.0,0.0
2021-05-28,3.25,3.25,3.25,3.2,0.0,0.0
2021-05-31,3.25,3.25,3.25,3.22,0.0,0.0
2021-06-01,3.25,3.25,3.25,3.24,2330.0,0.0
2021-06-02,3.33,3.33,3.33,3.33,50.0,0.0246
2021-06-03,3.33,3.316666666666667,3.33,3.316666666666667,0.0,0.0
2021-06-04,3.33,3.3033333333333332,3.33,3.3033333333333332,0.0,0.0
2021-06-07,3.33,3.29,3.33,3.29,20.0,0.0
2021-06-08,3.29,3.29,3.29,3.29,20.0,-0.012
2021-06-09,3.33,3.2,3.33,3.2,110.0,0.012199999999999999
2021-06-10,3.3000000000000003,3.2333333333333334,3.32,3.2133333333333334,0.0,0.0
2021-06-11,3.27,3.2666666666666666,3.31,3.226666666666667,0.0,0.0
2021-06-14,3.24,3.3,3.3,3.24,70.0,-0.027000000000000003
2021-06-15,3.2750000000000004,3.3049999999999997,3.3049999999999997,3.2750000000000004,0.0,0.0
2021-06-16,3.31,3.31,3.31,3.31,5300.0,0.0216
2021-06-17,3.3085714285714287,3.3085714285714287,3.3085714285714287,3.3085714285714287,0.0,0.0
2021-06-18,3.307142857142857,3.307142857142857,3.307142857142857,3.307142857142857,0.0,0.0
2021-06-21,3.3057142857142856,3.3057142857142856,3.3057142857142856,3.3057142857142856,0.0,0.0
2021-06-22,3.3042857142857143,3.3042857142857143,3.3042857142857143,3.3042857142857143,0.0,0.0
2021-06-23,3.302857142857143,3.302857142857143,3.302857142857143,3.302857142857143,0.0,0.0
2021-06-24,3.301428571428571,3.301428571428571,3.301428571428571,3.301428571428571,0.0,0.0
2021-06-25,3.3,3.3,3.3,3.3,20.0,-0.003
2021-06-28,3.32,3.2975,3.32,3.2975,0.0,0.0
2021-06-29,3.34,3.295,3.34,3.295,0.0,0.0
2021-06-30,3.36,3.2925,3.36,3.2925,0.0,0.0
2021-07-01,3.38,3.29,3.38,3.29,20.0,0.0242
2021-07-02,3.38,3.295,3.38,3.295,0.0,0.0
2021-07-05,3.38,3.3,3.38,3.3,1000.0,0.0
2021-07-06,3.353333333333333,3.3,3.353333333333333,3.3,0.0,0.0
2021-07-07,3.3266666666666667,3.3,3.3266666666666667,3.3,0.0,0.0
2021-07-08,3.3,3.3,3.3,3.3,20.0,-0.023700000000000002
2021-07-09,3.3,3.2983333333333333,3.3,3.2983333333333333,0.0,0.0
2021-07-12,3.3,3.2966666666666664,3.3,3.2966666666666664,0.0,0.0
2021-07-13,3.3,3.295,3.3,3.295,0.0,0.0
2021-07-14,3.3,3.2933333333333334,3.3,3.2933333333333334,0.0,0.0
2021-07-15,3.3,3.2916666666666665,3.3,3.2916666666666665,0.0,0.0
2021-07-16,3.3,3.29,3.3,3.29,500.0,0.0
2021-07-19,3.3,3.290769230769231,3.3,3.290769230769231,0.0,0.0
2021-07-20,3.3,3.2915384615384617,3.3,3.2915384615384617,0.0,0.0
2021-07-21,3.3,3.292307692307692,3.3,3.292307692307692,0.0,0.0
2021-07-22,3.3,3.293076923076923,3.3,3.293076923076923,0.0,0.0
2021-07-23,3.3,3.293846153846154,3.3,3.293846153846154,0.0,0.0
2021-07-26,3.3,3.2946153846153847,3.3,3.2946153846153847,0.0,0.0
2021-07-27,3.3,3.295384615384615,3.3,3.295384615384615,0.0,0.0
2021-07-28,3.3,3.296153846153846,3.3,3.296153846153846,0.0,0.0
2021-07-29,3.3,3.296923076923077,3.3,3.296923076923077,0.0,0.0
2021-07-30,3.3,3.2976923076923077,3.3,3.2976923076923077,0.0,0.0
2021-08-02,3.3,3.298461538461538,3.3,3.298461538461538,0.0,0.0
2021-08-03,3.3,3.299230769230769,3.3,3.299230769230769,0.0,0.0
2021-08-04,3.3,3.3,3.3,3.3,20.0,0.0
2021-08-05,3.29,3.29,3.29,3.29,20.0,-0.003
2021-08-06,3.29,3.29,3.29,3.29,0.0,0.0
2021-08-09,3.29,3.29,3.29,3.29,0.0,0.0
2021-08-10,3.29,3.29,3.29,3.29,0.0,0.0
2021-08-11,3.29,3.29,3.29,3.29,20.0,0.0
2021-08-12,3.29,3.29,3.29,3.29,0.0,0.0
2021-08-13,3.29,3.29,3.29,3.29,0.0,0.0
